myid = 34	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E2_t1E8_dtlog_Mtot3E-7_Mmax5E-15_ecc3E-2_nofrag_acc/rand35/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E2_t1E8_dtlog_Mtot3E-7_Mmax5E-15_ecc3E-2_nofrag_acc/
N_tr	100
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E7
BREAK_TIME	14100.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	1
RELOCATE_PARTICLE	0
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	1
ETA	3.0E-2
ITE_MAX	2
SOLAR_RADIUS	0.00465040106951872
SOLAR_SYSTEM_LIMIT	100.0
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*3.0)
PLANET_INC	((0.01*3.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-7*1)
ECC_RMS	(0.01*3.0)
INC_RMS	((0.01*3.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E8)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.550000e+09	  1	    54	    28	3.775817092973751e-03	5.623413251903476e+05	8.769807735099195e+04
9.560000e+09	  1	    54	     1	4.528651283152519e-03	5.623413251903476e+05	8.850812312091264e+04
9.570000e+09	  1	    54	    21	2.200805132002683e-03	5.623413251903476e+05	8.931639365222240e+04
9.580000e+09	  1	    54	     9	3.994635950262254e-03	5.623413251903476e+05	9.012388875091648e+04
9.590000e+09	  1	    54	    48	7.080250715007191e-03	5.623413251903476e+05	9.092750465972384e+04
9.600000e+09	  1	    54	    53	4.332307873182096e-03	5.623413251903476e+05	9.172908128858378e+04
9.610000e+09	  1	    54	    46	5.793228496417591e-03	5.623413251903476e+05	9.253766990888851e+04
9.620000e+09	  1	    54	    27	2.127386188266639e-03	5.623413251903476e+05	9.334538067411497e+04
9.630000e+09	  1	    54	    18	5.914935928230026e-03	5.623413251903476e+05	9.415050011083523e+04
9.640000e+09	  1	    54	    17	2.325511374340808e-03	5.623413251903476e+05	9.495679096839887e+04
9.650000e+09	  1	    54	    23	6.051130554583209e-03	5.623413251903476e+05	9.576129082915139e+04
9.660000e+09	  1	    54	    17	3.278396325188512e-03	5.623413251903476e+05	9.656268930578344e+04
9.670000e+09	  1	    54	    12	4.630850827670507e-03	5.623413251903476e+05	9.736489847613798e+04
9.680000e+09	  1	    54	     4	2.133459045072563e-03	5.623413251903476e+05	9.816533490413945e+04
9.690000e+09	  1	    54	    18	3.892245631883480e-03	5.623413251903476e+05	9.896649733247697e+04
9.700000e+09	  1	    54	    42	4.650919752647049e-03	5.623413251903476e+05	9.976505201638411e+04
9.710000e+09	  1	    54	    33	2.641963488840406e-03	5.623413251903476e+05	1.005630411138812e+05
9.720000e+09	  1	    54	     6	3.456253037092838e-03	5.623413251903476e+05	1.013625549907141e+05
9.730000e+09	  1	    54	    20	4.124034715506764e-03	5.623413251903476e+05	1.021613488418832e+05
9.740000e+09	  1	    54	    21	2.301476421844671e-03	5.623413251903476e+05	1.029596308416368e+05
9.750000e+09	  1	    54	    25	3.468875703971293e-03	5.623413251903476e+05	1.037586219065345e+05
9.760000e+09	  1	    54	     6	5.457541085258200e-03	5.623413251903476e+05	1.045610358050211e+05
9.770000e+09	  1	    54	    42	3.909875624417591e-03	5.623413251903476e+05	1.053644363532590e+05
9.780000e+09	  1	    54	    11	2.416030564052136e-03	5.623413251903476e+05	1.061703747173217e+05
9.790000e+09	  1	    54	    21	1.868227235708125e-03	5.623413251903476e+05	1.069743570025291e+05
9.800000e+09	  1	    54	    39	3.322513837768766e-03	5.623413251903476e+05	1.077756932140419e+05
9.810000e+09	  1	    54	     5	4.645577240951378e-03	5.623413251903476e+05	1.085733187354804e+05
9.820000e+09	  1	    54	    37	2.971024530694103e-03	5.623413251903476e+05	1.093731667332926e+05
9.830000e+09	  1	    54	    18	3.846247832770847e-03	5.623413251903476e+05	1.101724563574694e+05
9.840000e+09	  1	    54	     1	5.242725297410769e-03	5.623413251903476e+05	1.109739966866161e+05
9.850000e+09	  1	    54	     1	4.658663309305696e-03	5.623413251903476e+05	1.117763910383946e+05
9.860000e+09	  1	    54	    48	3.836618106210483e-03	5.623413251903476e+05	1.125816525540524e+05
9.870000e+09	  1	    54	    22	3.472585571636163e-03	5.623413251903476e+05	1.133875149616327e+05
collision No.47	6.765086e+05[yr]	i=1, j=41	r_ij=5.794018927533537e-05	radius[1]+radius[41]=5.815216103308590e-05
dE_heat=-1.622390e-10	dE_grav=1.624779e-10	dE_c=4.684372e-18	v_imp=3.290330e-01
9.880000e+09	  1	    53	    54	4.825967366497759e-03	5.623413251903476e+05	1.141912577725526e+05
9.890000e+09	  1	    53	    10	5.629827758141092e-03	5.623413251903476e+05	1.150054028067276e+05
9.900000e+09	  1	    53	    11	2.446832579581543e-03	5.623413251903476e+05	1.158193349709154e+05
9.910000e+09	  1	    53	    28	2.875002942694874e-03	5.623413251903476e+05	1.166346425776445e+05
9.920000e+09	  1	    53	    44	8.837967854427817e-03	5.623413251903476e+05	1.174496575850774e+05
9.930000e+09	  1	    53	    30	7.227068373984304e-03	5.623413251903476e+05	1.182623361608238e+05
9.940000e+09	  1	    53	    34	5.142260938222824e-03	5.623413251903476e+05	1.190764731969687e+05
9.950000e+09	  1	    53	    41	4.047697775087013e-03	5.623413251903476e+05	1.198928274254630e+05
9.960000e+09	  1	    53	    27	2.641418859057428e-03	5.623413251903476e+05	1.207068414438379e+05
9.970000e+09	  1	    53	     4	3.392905404266238e-03	5.623413251903476e+05	1.215207737072801e+05
9.980000e+09	  1	    53	    22	8.248443709049220e-03	5.623413251903476e+05	1.223342403488916e+05
9.990000e+09	  1	    53	    24	3.214489920618442e-03	5.623413251903476e+05	1.231471608694667e+05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+10	  1	    53	    37	2.271859438621293e-03	5.623413251903476e+05	1.239606379240903e+05
1.001000e+10	  1	    53	    36	2.911825281405570e-03	5.623413251903476e+05	1.247741193146749e+05
1.002000e+10	  1	    53	    38	4.997942210912916e-03	5.623413251903476e+05	1.255954415810929e+05
1.003000e+10	  1	    53	    20	3.207201858996044e-03	5.623413251903476e+05	1.264204348607882e+05
1.004000e+10	  1	    53	    15	3.954554071692859e-03	5.623413251903476e+05	1.272471459690741e+05
1.005000e+10	  1	    53	    35	2.295245290388384e-03	5.623413251903476e+05	1.280717380962968e+05
1.006000e+10	  1	    53	    24	3.358657864296301e-03	5.623413251903476e+05	1.288936832637448e+05
1.007000e+10	  1	    53	    29	4.509407744793418e-03	5.623413251903476e+05	1.297134205702866e+05
1.008000e+10	  1	    53	    52	6.707503521832419e-03	5.623413251903476e+05	1.305346896642302e+05
1.009000e+10	  1	    53	    31	3.954808563164863e-03	5.623413251903476e+05	1.313559507686095e+05
1.010000e+10	  1	    53	    48	4.416131936169560e-03	5.623413251903476e+05	1.321783201549894e+05
1.011000e+10	  1	    53	     2	3.662769085167690e-03	5.623413251903476e+05	1.330002768156362e+05
1.012000e+10	  1	    53	     6	4.229806757068736e-03	5.623413251903476e+05	1.338254706059006e+05
1.013000e+10	  1	    53	    52	4.398236574197899e-03	5.623413251903476e+05	1.346529225232632e+05
1.014000e+10	  1	    53	    14	8.131683141797463e-03	5.623413251903476e+05	1.354808905985565e+05
1.015000e+10	  1	    53	    43	4.852694215350907e-03	5.623413251903476e+05	1.363074455985041e+05
1.016000e+10	  1	    53	    35	3.562067486570182e-03	5.623413251903476e+05	1.371356833463333e+05
1.017000e+10	  1	    53	    50	4.787403051564260e-03	5.623413251903476e+05	1.379651606505092e+05
1.018000e+10	  1	    53	    38	4.066228414484810e-03	5.623413251903476e+05	1.387978281450807e+05
1.019000e+10	  1	    53	    18	5.373626804612994e-03	5.623413251903476e+05	1.396351366049965e+05
1.020000e+10	  1	    53	    44	6.577928372678826e-03	5.623413251903476e+05	1.404730905617204e+05
1.021000e+10	  1	    53	    10	5.553379858482993e-03	5.623413251903476e+05	1.413128025149908e+05
1.022000e+10	  1	    53	    17	3.994829075102692e-03	5.623413251903476e+05	1.421535260958917e+05
1.023000e+10	  1	    53	    23	3.674427301299877e-03	5.623413251903476e+05	1.429925006524940e+05
1.024000e+10	  1	    53	    30	8.134569101040370e-03	5.623413251903476e+05	1.438289681804370e+05
1.025000e+10	  1	    53	    10	6.156589181931705e-03	5.623413251903476e+05	1.446651084690731e+05
1.026000e+10	  1	    53	    40	3.779712704743113e-03	5.623413251903476e+05	1.454973456727895e+05
1.027000e+10	  1	    53	    28	5.643661696019626e-03	5.623413251903476e+05	1.463314908766645e+05
1.028000e+10	  1	    53	     7	1.332000585168479e-02	5.623413251903476e+05	1.471612401177434e+05
1.029000e+10	  1	    53	    36	4.554616725061116e-03	5.623413251903476e+05	1.479882124919569e+05
1.030000e+10	  1	    53	    43	4.344962855874937e-03	5.623413251903476e+05	1.488159422462737e+05
1.031000e+10	  1	    53	    54	5.515358481427877e-03	5.623413251903476e+05	1.496457546099502e+05
1.032000e+10	  1	    53	    53	4.066596922156974e-03	5.623413251903476e+05	1.504771649705092e+05
1.033000e+10	  1	    53	    42	5.313405802852633e-03	5.623413251903476e+05	1.513095934128861e+05
1.034000e+10	  1	    53	    37	3.206926185403014e-03	5.623413251903476e+05	1.521394046528917e+05
1.035000e+10	  1	    53	    19	8.780713725632983e-03	5.623413251903476e+05	1.529686410009335e+05
1.036000e+10	  1	    53	     2	7.074144161570181e-03	5.623413251903476e+05	1.538001710000351e+05
1.037000e+10	  1	    53	    34	6.918281395400637e-03	5.623413251903476e+05	1.546316567112361e+05
1.038000e+10	  1	    53	     2	4.089143350064317e-03	5.623413251903476e+05	1.554636247124803e+05
1.039000e+10	  1	    53	     8	4.650885189102651e-03	5.623413251903476e+05	1.562965223654434e+05
1.040000e+10	  1	    53	    34	7.110694270190353e-03	5.623413251903476e+05	1.571311449148293e+05
1.041000e+10	  1	    53	    34	6.187617354137963e-03	5.623413251903476e+05	1.579678629832140e+05
1.042000e+10	  1	    53	    53	3.758810303858901e-03	5.623413251903476e+05	1.588044677401596e+05
1.043000e+10	  1	    53	    40	4.028933391315264e-03	5.623413251903476e+05	1.596393084682081e+05
1.044000e+10	  1	    53	     3	5.564205764183314e-03	5.623413251903476e+05	1.604724127642821e+05
1.045000e+10	  1	    53	    28	2.874723909495405e-03	5.623413251903476e+05	1.613061086580789e+05
1.046000e+10	  1	    53	     8	4.652176709850815e-03	5.623413251903476e+05	1.621399142046879e+05
1.047000e+10	  1	    53	     9	7.477921869494606e-03	5.623413251903476e+05	1.629718197745599e+05
1.048000e+10	  1	    53	    35	2.842756504230182e-03	5.623413251903476e+05	1.638001228380551e+05
1.049000e+10	  1	    53	    15	3.550788657586116e-03	5.623413251903476e+05	1.646281613014153e+05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+10	  1	    53	    38	3.792514389109213e-03	5.623413251903476e+05	1.654563058697490e+05
1.051000e+10	  1	    53	    37	4.217359434919612e-03	5.623413251903476e+05	1.662828389980584e+05
1.052000e+10	  1	    53	    40	4.037447558421218e-03	5.623413251903476e+05	1.671117143387226e+05
1.053000e+10	  1	    53	    36	6.688782311507281e-03	5.623413251903476e+05	1.679427720998357e+05
1.054000e+10	  1	    53	    12	4.195674761105662e-03	5.623413251903476e+05	1.687721167217950e+05
1.055000e+10	  1	    53	    54	4.045645402105140e-03	5.623413251903476e+05	1.696006333919040e+05
1.056000e+10	  1	    53	    24	3.307653016321838e-03	5.623413251903476e+05	1.704302060446218e+05
1.057000e+10	  1	    53	    18	2.209257100585168e-03	5.623413251903476e+05	1.712600837386292e+05
1.058000e+10	  1	    53	    51	3.506180571870638e-03	5.623413251903476e+05	1.720863522046255e+05
1.059000e+10	  1	    53	    23	5.930313577096798e-03	5.623413251903476e+05	1.729133355355790e+05
1.060000e+10	  1	    53	    49	6.567254822033699e-03	5.623413251903476e+05	1.737411045723073e+05
1.061000e+10	  1	    53	    43	5.962935967992420e-03	5.623413251903476e+05	1.745701878937419e+05
1.062000e+10	  1	    53	    17	5.421559283010698e-03	5.623413251903476e+05	1.754012174511981e+05
1.063000e+10	  1	    53	     8	7.825325967734739e-03	5.623413251903476e+05	1.762344184955831e+05
1.064000e+10	  1	    53	    43	4.917514151631355e-03	5.623413251903476e+05	1.770674987369025e+05
1.065000e+10	  1	    53	     9	4.292585818398573e-03	5.623413251903476e+05	1.779006244464809e+05
1.066000e+10	  1	    53	    25	3.903207865639774e-03	5.623413251903476e+05	1.787355294545873e+05
1.067000e+10	  1	    53	    28	4.257260460178635e-03	5.623413251903476e+05	1.795691495837874e+05
1.068000e+10	  1	    53	     8	5.074188148862855e-03	5.623413251903476e+05	1.804028680281031e+05
1.069000e+10	  1	    53	     5	4.871434723619453e-03	5.623413251903476e+05	1.812395459405724e+05
1.070000e+10	  1	    53	    37	5.277051508029896e-03	5.623413251903476e+05	1.820770913258957e+05
1.071000e+10	  1	    53	    22	5.390227432994664e-03	5.623413251903476e+05	1.829185979619835e+05
1.072000e+10	  1	    53	    41	3.411724631441145e-03	5.623413251903476e+05	1.837635024197219e+05
1.073000e+10	  1	    53	     6	4.055574890630715e-03	5.623413251903476e+05	1.846100731212777e+05
1.074000e+10	  1	    53	    47	4.110415351176411e-03	5.623413251903476e+05	1.854579072542164e+05
1.075000e+10	  1	    53	    16	4.221387311366824e-03	5.623413251903476e+05	1.863029072783800e+05
1.076000e+10	  1	    53	    14	7.291560973789128e-03	5.623413251903476e+05	1.871471311207867e+05
1.077000e+10	  1	    53	    21	3.468924916730007e-03	7.498942093324538e+05	4.385630188865800e+02
1.078000e+10	  1	    53	    27	3.187604584627225e-03	7.498942093324538e+05	1.284055142129300e+03
1.079000e+10	  1	    53	    35	8.059604508685156e-03	7.498942093324538e+05	2.132650989855531e+03
1.080000e+10	  1	    53	    27	2.420505169453656e-03	7.498942093324538e+05	2.982368603261988e+03
1.081000e+10	  1	    53	    23	1.050769896147570e-02	7.498942093324538e+05	3.830467065806015e+03
1.082000e+10	  1	    53	    39	2.545976503883368e-03	7.498942093324538e+05	4.681737483644893e+03
1.083000e+10	  1	    53	    36	3.395512465116315e-03	7.498942093324538e+05	5.530517222060337e+03
1.084000e+10	  1	    53	    29	3.383159411453609e-03	7.498942093324538e+05	6.379380004081332e+03
1.085000e+10	  1	    53	     2	5.896383052612831e-03	7.498942093324538e+05	7.230199855675661e+03
1.086000e+10	  1	    53	    17	2.679731050977853e-03	7.498942093324538e+05	8.081885281292969e+03
1.087000e+10	  1	    53	     4	2.241996854436979e-03	7.498942093324538e+05	8.934460080689823e+03
1.088000e+10	  1	    53	    48	7.440344663919402e-03	7.498942093324538e+05	9.789052815999554e+03
1.089000e+10	  1	    53	    26	4.484055541207769e-03	7.498942093324538e+05	1.064325421483527e+04
1.090000e+10	  1	    53	    36	3.152446269045051e-03	7.498942093324538e+05	1.149299043477673e+04
1.091000e+10	  1	    53	    15	1.121523269262087e-02	7.498942093324538e+05	1.234322239436417e+04
1.092000e+10	  1	    53	    16	4.083606967643540e-03	7.498942093324538e+05	1.319369665181642e+04
1.093000e+10	  1	    53	    53	3.486320997333879e-03	7.498942093324538e+05	1.404288653395271e+04
1.094000e+10	  1	    53	     6	3.988853046160378e-03	7.498942093324538e+05	1.489104270755995e+04
1.095000e+10	  1	    53	    27	2.588471823742227e-03	7.498942093324538e+05	1.573937166636491e+04
1.096000e+10	  1	    53	    28	4.559686610629735e-03	7.498942093324538e+05	1.658845345647353e+04
1.097000e+10	  1	    53	    42	2.572649036383910e-03	7.498942093324538e+05	1.744086835891157e+04
1.098000e+10	  1	    53	    37	4.693280129581116e-03	7.498942093324538e+05	1.829397313522795e+04
1.099000e+10	  1	    53	     4	3.112793304213071e-03	7.498942093324538e+05	1.914779428218110e+04
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+10	  1	    53	    24	6.389030034750271e-03	7.498942093324538e+05	2.000016939159249e+04
1.101000e+10	  1	    53	    37	3.085178188012230e-03	7.498942093324538e+05	2.085446987223622e+04
1.102000e+10	  1	    53	    47	4.155050929149770e-03	7.498942093324538e+05	2.170821244551910e+04
1.103000e+10	  1	    53	    23	4.663146475441040e-03	7.498942093324538e+05	2.256079258710705e+04
1.104000e+10	  1	    53	    21	2.432105493094309e-03	7.498942093324538e+05	2.341142752758646e+04
1.105000e+10	  1	    53	    30	3.634675784649893e-03	7.498942093324538e+05	2.426425788385623e+04
1.106000e+10	  1	    53	    49	5.095993981486144e-03	7.498942093324538e+05	2.511606608939627e+04
1.107000e+10	  1	    53	    33	3.990669200992465e-03	7.498942093324538e+05	2.596701879088915e+04
1.108000e+10	  1	    53	    36	6.029795235440155e-03	7.498942093324538e+05	2.681576053401592e+04
1.109000e+10	  1	    53	    53	4.749132548745545e-03	7.498942093324538e+05	2.766436104933049e+04
1.110000e+10	  1	    53	    17	5.326886921735783e-03	7.498942093324538e+05	2.851588739960873e+04
1.111000e+10	  1	    53	    40	3.916469084723874e-03	7.498942093324538e+05	2.936975460307852e+04
1.112000e+10	  1	    53	    25	3.926609836907848e-03	7.498942093324538e+05	3.022959598810349e+04
1.113000e+10	  1	    53	    52	6.348360792573980e-03	7.498942093324538e+05	3.109144156521504e+04
1.114000e+10	  1	    53	     2	3.655215753277108e-03	7.498942093324538e+05	3.195072666195277e+04
1.115000e+10	  1	    53	    34	4.613889179525101e-03	7.498942093324538e+05	3.280810749156628e+04
1.116000e+10	  1	    53	     2	6.193793792056851e-03	7.498942093324538e+05	3.366563152844463e+04
1.117000e+10	  1	    53	    19	4.143373052721549e-03	7.498942093324538e+05	3.452520184362445e+04
1.118000e+10	  1	    53	    51	4.328710349487795e-03	7.498942093324538e+05	3.538709289336533e+04
1.119000e+10	  1	    53	    34	6.164018851371137e-03	7.498942093324538e+05	3.624577149177629e+04
1.120000e+10	  1	    53	    24	4.015268696635692e-03	7.498942093324538e+05	3.710353043051655e+04
1.121000e+10	  1	    53	    34	7.567488865261124e-03	7.498942093324538e+05	3.795704051702320e+04
1.122000e+10	  1	    53	     4	2.421115914543485e-03	7.498942093324538e+05	3.881135882924112e+04
1.123000e+10	  1	    53	    17	2.195407374114290e-03	7.498942093324538e+05	3.966811010269833e+04
1.124000e+10	  1	    53	    30	5.899587065731174e-03	7.498942093324538e+05	4.052780523666530e+04
1.125000e+10	  1	    53	     8	3.568609939053174e-03	7.498942093324538e+05	4.138635109717710e+04
1.126000e+10	  1	    53	     3	3.583743756884820e-03	7.498942093324538e+05	4.224356518242446e+04
1.127000e+10	  1	    53	    14	4.320660386742581e-03	7.498942093324538e+05	4.310078978120255e+04
1.128000e+10	  1	    53	     6	5.077431363232916e-03	7.498942093324538e+05	4.395703667388725e+04
1.129000e+10	  1	    53	    35	4.248478379024435e-03	7.498942093324538e+05	4.481325534582569e+04
1.130000e+10	  1	    53	    30	4.162942889273969e-03	7.498942093324538e+05	4.566585907413942e+04
1.131000e+10	  1	    53	    31	2.604292403275243e-03	7.498942093324538e+05	4.651819526757716e+04
1.132000e+10	  1	    53	    16	4.540597522546849e-03	7.498942093324538e+05	4.737370909796288e+04
1.133000e+10	  1	    53	    43	6.055752226119952e-03	7.498942093324538e+05	4.823040994314971e+04
1.134000e+10	  1	    53	    27	1.987844419867948e-03	7.498942093324538e+05	4.908388114391221e+04
1.135000e+10	  1	    53	    22	7.727395430006461e-03	7.498942093324538e+05	4.993660792576391e+04
1.136000e+10	  1	    53	    48	5.195530370632808e-03	7.498942093324538e+05	5.079076717071115e+04
1.137000e+10	  1	    53	    40	4.991086833323540e-03	7.498942093324538e+05	5.164190780882986e+04
1.138000e+10	  1	    53	    10	4.139111966422178e-03	7.498942093324538e+05	5.249303818601662e+04
1.139000e+10	  1	    53	    52	4.420222683099314e-03	7.498942093324538e+05	5.334521398255885e+04
1.140000e+10	  1	    53	    21	1.983528850715049e-03	7.498942093324538e+05	5.419637249292024e+04
1.141000e+10	  1	    53	    22	4.644225006009035e-03	7.498942093324538e+05	5.504553097327891e+04
1.142000e+10	  1	    53	    11	2.735058080169344e-03	7.498942093324538e+05	5.589219137355854e+04
1.143000e+10	  1	    53	    26	4.777221119747437e-03	7.498942093324538e+05	5.673683016833681e+04
1.144000e+10	  1	    53	    25	5.073301409885047e-03	7.498942093324538e+05	5.757859474716010e+04
1.145000e+10	  1	    53	    14	4.396788203885297e-03	7.498942093324538e+05	5.841954850404197e+04
1.146000e+10	  1	    53	    37	4.778348279919851e-03	7.498942093324538e+05	5.926386979855307e+04
1.147000e+10	  1	    53	     9	3.382068397669334e-03	7.498942093324538e+05	6.010712394374210e+04
1.148000e+10	  1	    53	    30	7.289301681722514e-03	7.498942093324538e+05	6.095437411442091e+04
1.149000e+10	  1	    53	    21	5.476611666386437e-03	7.498942093324538e+05	6.180401614422486e+04
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+10	  1	    53	    24	3.685838936761260e-03	7.498942093324538e+05	6.265564582240162e+04
1.151000e+10	  1	    53	     2	4.928667246165790e-03	7.498942093324538e+05	6.351028864881509e+04
1.152000e+10	  1	    53	    21	4.232350011582700e-03	7.498942093324538e+05	6.436419739720278e+04
1.153000e+10	  1	    53	    44	8.162262362514227e-03	7.498942093324538e+05	6.521651473206488e+04
1.154000e+10	  1	    53	    42	4.212011762976565e-03	7.498942093324538e+05	6.606981603220722e+04
1.155000e+10	  1	    53	    26	4.436069018071569e-03	7.498942093324538e+05	6.691818854969968e+04
