myid = 0	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc1E-2_frag_noacc/rand01/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc1E-2_frag_noacc/
N_tr	3000
N_p	3
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	42900.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
DELTA_R	0.010
DELTA_THETA	0.25*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	0
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
6.620000e+08	  3	  3000	   778	1.958988539928028e-03	3.162277660168374e+02	3.059395505477758e+01
6.630000e+08	  3	  3000	  1889	1.316159802149822e-03	3.162277660168374e+02	3.112149993463892e+01
6.640000e+08	  3	  3000	  1127	1.470564501702696e-03	3.162277660168374e+02	3.164820521217949e+01
6.650000e+08	  3	  3000	  2927	1.740715709149419e-03	3.162277660168374e+02	3.217584562198270e+01
6.660000e+08	  3	  3000	  1417	1.352329745506316e-03	3.162277660168374e+02	3.270135948427201e+01
collision No.62	3.489561e+02[yr]	i=1, j=1530	r_ij=5.183683048656755e-05	radius[1]+radius[1530]=5.290974506142893e-05
6.670000e+08	  3	  3000	  2022	1.268062706403731e-03	3.162277660168374e+02	3.322846535149881e+01
6.680000e+08	  3	  3000	  1882	1.542198768343642e-03	3.162277660168374e+02	3.375641292529646e+01
6.690000e+08	  3	  3000	   594	1.827720671582382e-03	3.162277660168374e+02	3.428341981240294e+01
6.700000e+08	  3	  3000	   499	1.532002786682115e-03	3.162277660168374e+02	3.481105618755786e+01
6.710000e+08	  3	  3000	  2741	1.700349070257132e-03	3.162277660168374e+02	3.533886012148358e+01
6.720000e+08	  3	  3000	  1220	1.489692583905703e-03	3.162277660168374e+02	3.586322695919952e+01
6.730000e+08	  3	  3000	  1557	1.359149141028720e-03	3.162277660168374e+02	3.638907761337998e+01
6.740000e+08	  3	  3000	  2718	1.894017622888347e-03	3.162277660168374e+02	3.691396714787891e+01
6.750000e+08	  3	  3000	  2205	1.610422443403363e-03	3.162277660168374e+02	3.744195797872279e+01
6.760000e+08	  3	  3000	  1079	2.051580084935441e-03	3.162277660168374e+02	3.796679298071022e+01
6.770000e+08	  3	  3000	   261	1.793690190764116e-03	3.162277660168374e+02	3.849310125821823e+01
6.780000e+08	  3	  3000	   693	1.384196566612488e-03	3.162277660168374e+02	3.901875945970583e+01
6.790000e+08	  3	  3000	  1441	2.051725511043261e-03	3.162277660168374e+02	3.954563791113147e+01
6.800000e+08	  3	  3000	  2983	1.553935389086334e-03	3.162277660168374e+02	4.007151693779213e+01
6.810000e+08	  3	  3000	    92	1.973002376579207e-03	3.162277660168374e+02	4.059852379689939e+01
6.820000e+08	  3	  3000	  1684	1.703631641258870e-03	3.162277660168374e+02	4.112501777637763e+01
6.830000e+08	  3	  3000	   885	1.205375003110424e-03	3.162277660168374e+02	4.165047440877215e+01
6.840000e+08	  3	  3000	  2849	1.406860983859883e-03	3.162277660168374e+02	4.217834108503778e+01
6.850000e+08	  3	  3000	  1895	1.877865066925998e-03	3.162277660168374e+02	4.270383711637540e+01
6.860000e+08	  3	  3000	  1443	1.834267318835410e-03	3.162277660168374e+02	4.323196803940392e+01
6.870000e+08	  3	  3000	  1554	1.774524323305230e-03	3.162277660168374e+02	4.375874551445445e+01
6.880000e+08	  3	  3000	  1871	1.439512637401137e-03	3.162277660168374e+02	4.428659741537569e+01
6.890000e+08	  3	  3000	  1686	1.731610954474239e-03	3.162277660168374e+02	4.481152112369720e+01
6.900000e+08	  3	  3000	  2255	2.217670034684564e-03	3.162277660168374e+02	4.533937743012524e+01
6.910000e+08	  3	  3000	  1830	1.522560190936828e-03	3.162277660168374e+02	4.586683296966643e+01
6.920000e+08	  3	  3000	  1036	1.543405934470041e-03	3.162277660168374e+02	4.639344904382072e+01
6.930000e+08	  3	  3000	  1118	1.338599627609766e-03	3.162277660168374e+02	4.692056654342255e+01
6.940000e+08	  3	  3000	   154	1.336557494353830e-03	3.162277660168374e+02	4.744787555880464e+01
6.950000e+08	  3	  3000	  2587	1.905537684203797e-03	3.162277660168374e+02	4.797247233084838e+01
6.960000e+08	  3	  3000	  2879	1.885198725831280e-03	3.162277660168374e+02	4.849998800870134e+01
6.970000e+08	  3	  3000	   351	1.691024860791027e-03	3.162277660168374e+02	4.902688206789387e+01
6.980000e+08	  3	  3000	  1274	1.971040443971317e-03	3.162277660168374e+02	4.955368014372291e+01
6.990000e+08	  3	  3000	  1578	1.892602022298654e-03	3.162277660168374e+02	5.008073933444588e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.000000e+08	  3	  3000	  1004	2.032392397690896e-03	3.162277660168374e+02	5.060746956343633e+01
7.010000e+08	  3	  3000	   899	1.295996486943378e-03	3.162277660168374e+02	5.113218392097691e+01
7.020000e+08	  3	  3000	  2814	1.221496609238394e-03	3.162277660168374e+02	5.165836548535073e+01
7.030000e+08	  3	  3000	  1576	1.331075103521090e-03	3.162277660168374e+02	5.218424155882675e+01
7.040000e+08	  3	  3000	  2344	1.231583033505385e-03	3.162277660168374e+02	5.270935615841113e+01
7.050000e+08	  3	  3000	  2120	2.870686673134701e-03	3.162277660168374e+02	5.323600046030750e+01
7.060000e+08	  3	  3000	   698	1.351106296594266e-03	3.162277660168374e+02	5.376314504660647e+01
7.070000e+08	  3	  3000	  1367	1.383059039614122e-03	3.162277660168374e+02	5.429069339953129e+01
7.080000e+08	  3	  3000	  1729	1.800235420865414e-03	3.162277660168374e+02	5.481779066786930e+01
7.090000e+08	  3	  3000	   167	1.743913481062257e-03	3.162277660168374e+02	5.534415925865519e+01
7.100000e+08	  3	  3000	   307	1.826310802306609e-03	3.162277660168374e+02	5.587167726342664e+01
7.110000e+08	  3	  3000	   948	1.679805445801609e-03	3.162277660168374e+02	5.639632423181912e+01
7.120000e+08	  3	  3000	  2758	1.230648132165690e-03	3.162277660168374e+02	5.692078738727499e+01
7.130000e+08	  3	  3000	  1333	1.781307438440684e-03	3.162277660168374e+02	5.744766300900230e+01
7.140000e+08	  3	  3000	  2303	1.221350429518139e-03	3.162277660168374e+02	5.797540229674669e+01
7.150000e+08	  3	  3000	   707	1.373473446134492e-03	3.162277660168374e+02	5.850229816590538e+01
7.160000e+08	  3	  3000	  1610	1.983727114939660e-03	3.162277660168374e+02	5.902813107291421e+01
7.170000e+08	  3	  3000	  2290	1.887569864501480e-03	3.162277660168374e+02	5.955316869948375e+01
7.180000e+08	  3	  3000	  3003	1.575434740144697e-03	3.162277660168374e+02	6.007848102620677e+01
7.190000e+08	  3	  3000	   365	1.838700998946422e-03	3.162277660168374e+02	6.060354497719473e+01
7.200000e+08	  3	  3000	  2753	1.450890077224368e-03	3.162277660168374e+02	6.112841018664874e+01
7.210000e+08	  3	  3000	  1872	1.405686357711576e-03	3.162277660168374e+02	6.165295285981045e+01
7.220000e+08	  3	  3000	  2925	1.582332909893502e-03	3.162277660168374e+02	6.218019376458400e+01
7.230000e+08	  3	  3000	   640	1.353419668603349e-03	3.162277660168374e+02	6.270714307179291e+01
7.240000e+08	  3	  3000	  1091	1.680544278862562e-03	3.162277660168374e+02	6.323324360800442e+01
7.250000e+08	  3	  3000	   963	1.627093087071578e-03	3.162277660168374e+02	6.376048463481005e+01
7.260000e+08	  3	  3000	  2056	1.232451151435439e-03	3.162277660168374e+02	6.428596539627252e+01
7.270000e+08	  3	  3000	   346	1.371985725064818e-03	3.162277660168374e+02	6.481302317594766e+01
7.280000e+08	  3	  3000	  2404	1.855188669242491e-03	3.162277660168374e+02	6.533888894304660e+01
collision No.63	3.817109e+02[yr]	i=1, j=2291	r_ij=5.219848802614156e-05	radius[1]+radius[2291]=5.329649913771248e-05
7.290000e+08	  3	  3000	  1268	1.432980890349570e-03	3.162277660168374e+02	6.586557149595507e+01
7.300000e+08	  3	  3000	  1769	1.305892124617305e-03	3.162277660168374e+02	6.639078483328082e+01
7.310000e+08	  3	  3000	   165	1.387990254999830e-03	3.162277660168374e+02	6.691809455888028e+01
7.320000e+08	  3	  3000	   217	1.199953437102815e-03	3.162277660168374e+02	6.744517063419222e+01
7.330000e+08	  3	  3000	   514	1.127553366184824e-03	3.162277660168374e+02	6.797196574321069e+01
7.340000e+08	  3	  3000	  1869	1.323747707413445e-03	3.162277660168374e+02	6.849813979971145e+01
7.350000e+08	  3	  3000	  2134	1.473074638693386e-03	3.162277660168374e+02	6.902400182318080e+01
7.360000e+08	  3	  3000	    46	1.648329727106301e-03	3.162277660168374e+02	6.955038005546250e+01
7.370000e+08	  3	  3000	  1803	1.156308308666123e-03	3.162277660168374e+02	7.007484530410123e+01
7.380000e+08	  3	  3000	   480	2.070519166449311e-03	3.162277660168374e+02	7.060151706282771e+01
7.390000e+08	  3	  3000	   716	1.610780052191532e-03	3.162277660168374e+02	7.112690681106085e+01
7.400000e+08	  3	  3000	  1864	1.300329886069180e-03	3.162277660168374e+02	7.165374787619025e+01
7.410000e+08	  3	  3000	   734	1.695846929952223e-03	3.162277660168374e+02	7.218195661435706e+01
7.420000e+08	  3	  3000	   543	1.500363720402595e-03	3.162277660168374e+02	7.270757248893023e+01
7.430000e+08	  3	  3000	  1989	2.348023431649990e-03	3.162277660168374e+02	7.323563395827564e+01
7.440000e+08	  3	  3000	   202	1.155653035217548e-03	3.162277660168374e+02	7.376058910786243e+01
7.450000e+08	  3	  3000	  1434	2.013997797519806e-03	3.162277660168374e+02	7.428692335123355e+01
7.460000e+08	  3	  3000	  2769	1.941681355151698e-03	3.162277660168374e+02	7.481363849481022e+01
7.470000e+08	  3	  3000	  2749	1.760700931889768e-03	3.162277660168374e+02	7.534045656535770e+01
7.480000e+08	  3	  3000	  1163	1.640208218953002e-03	3.162277660168374e+02	7.586655581248831e+01
7.490000e+08	  3	  3000	   698	1.278105205121719e-03	3.162277660168374e+02	7.639442116445420e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  3	  3000	  1194	1.524528458012564e-03	3.162277660168374e+02	7.692104192672102e+01
7.510000e+08	  3	  3000	  1918	1.360625304830165e-03	3.162277660168374e+02	7.744810384723235e+01
7.520000e+08	  3	  3000	  1792	1.295431248107964e-03	3.162277660168374e+02	7.797510740744457e+01
7.530000e+08	  3	  3000	   826	1.557366301723144e-03	3.162277660168374e+02	7.850056740600266e+01
7.540000e+08	  3	  3000	   968	1.813521748322310e-03	3.162277660168374e+02	7.902754397420675e+01
7.550000e+08	  3	  3000	  2818	1.421204262294848e-03	3.162277660168374e+02	7.955392980353429e+01
7.560000e+08	  3	  3000	  2578	1.691422963316352e-03	3.162277660168374e+02	8.008176769295997e+01
7.570000e+08	  3	  3000	  2016	2.025367544738170e-03	3.162277660168374e+02	8.060763839944455e+01
7.580000e+08	  3	  3000	  2081	9.353354751249406e-04	3.162277660168374e+02	8.113336507657010e+01
7.590000e+08	  3	  3000	  1637	1.758313119833111e-03	3.162277660168374e+02	8.165993025999987e+01
7.600000e+08	  3	  3000	   625	1.325507810771744e-03	3.162277660168374e+02	8.218544708172281e+01
collision No.64	3.986810e+02[yr]	i=2, j=2801	r_ij=5.247681874295872e-05	radius[2]+radius[2801]=5.310207762439457e-05
7.610000e+08	  3	  3000	  1813	1.161821742176044e-03	3.162277660168374e+02	8.271154967963747e+01
7.620000e+08	  3	  3000	  2641	1.065232029750815e-03	3.162277660168374e+02	8.323720472048430e+01
7.630000e+08	  3	  3000	   145	1.307928748592040e-03	3.162277660168374e+02	8.376466748054865e+01
7.640000e+08	  3	  3000	  1946	1.556668923398598e-03	3.162277660168374e+02	8.429014550651345e+01
7.650000e+08	  3	  3000	  2397	1.773441125959736e-03	3.162277660168374e+02	8.481755833116985e+01
7.660000e+08	  3	  3000	  1844	1.587802064238724e-03	3.162277660168374e+02	8.534380439218990e+01
7.670000e+08	  3	  3000	  1797	1.683314849835183e-03	3.162277660168374e+02	8.586810802420368e+01
7.680000e+08	  3	  3000	  2542	1.576914565740116e-03	3.162277660168374e+02	8.639552232678916e+01
7.690000e+08	  3	  3000	  1011	1.608244366816235e-03	3.162277660168374e+02	8.692242248117677e+01
7.700000e+08	  3	  3000	  2090	1.294703870094443e-03	3.162277660168374e+02	8.744834391680004e+01
7.710000e+08	  3	  3000	   897	1.333540406902918e-03	3.162277660168374e+02	8.797561286446825e+01
collision No.65	4.045762e+02[yr]	i=1, j=2166	r_ij=5.324902166025328e-05	radius[1]+radius[2166]=5.373178081845188e-05
7.720000e+08	  3	  3000	   102	1.764098038422308e-03	3.162277660168374e+02	8.850239413687663e+01
7.730000e+08	  3	  3000	   998	2.151790307338986e-03	3.162277660168374e+02	8.902993926252486e+01
7.740000e+08	  3	  3000	  2695	1.446002699388332e-03	3.162277660168374e+02	8.955610994887775e+01
7.750000e+08	  3	  3000	   809	1.543612274718272e-03	3.162277660168374e+02	9.008297090053748e+01
7.760000e+08	  3	  3000	  2848	1.884430683180397e-03	3.162277660168374e+02	9.060855256911785e+01
7.770000e+08	  3	  3000	  2053	1.280930803473137e-03	3.162277660168374e+02	9.113476063083719e+01
7.780000e+08	  3	  3000	  1531	1.517927962764508e-03	3.162277660168374e+02	9.166190057987437e+01
7.790000e+08	  3	  3000	  2602	1.917973043622183e-03	3.162277660168374e+02	9.218771097574032e+01
7.800000e+08	  3	  3000	   773	1.259646166724571e-03	3.162277660168374e+02	9.271441562573119e+01
7.810000e+08	  3	  3000	   537	1.786380550492458e-03	3.162277660168374e+02	9.323928532729917e+01
7.820000e+08	  3	  3000	  1043	1.378496665379952e-03	3.162277660168374e+02	9.376558896962662e+01
7.830000e+08	  3	  3000	   865	2.176797543297645e-03	3.162277660168374e+02	9.429302936446645e+01
collision No.66	4.109343e+02[yr]	i=3, j=1665	r_ij=5.454369175577694e-05	radius[3]+radius[1665]=5.465020773490185e-05
7.840000e+08	  3	  3000	  2639	1.144090744463799e-03	3.162277660168374e+02	9.481891738831229e+01
7.850000e+08	  3	  3000	  1935	1.737753910786871e-03	3.162277660168374e+02	9.534615445661724e+01
7.860000e+08	  3	  3000	    64	1.603178986684543e-03	3.162277660168374e+02	9.587187417769864e+01
7.870000e+08	  3	  3000	  2031	1.348219398457051e-03	3.162277660168374e+02	9.639850489132108e+01
7.880000e+08	  3	  3000	   384	1.229903488822224e-03	3.162277660168374e+02	9.692445567353161e+01
7.890000e+08	  3	  3000	  1455	1.844380233333154e-03	3.162277660168374e+02	9.745024748543541e+01
7.900000e+08	  3	  3000	  1013	1.747834419708759e-03	3.162277660168374e+02	9.797839622634829e+01
7.910000e+08	  3	  3000	  1481	1.388601541493250e-03	3.162277660168374e+02	9.850480453400614e+01
7.920000e+08	  3	  3000	  1273	1.396774530802760e-03	3.162277660168374e+02	9.903177903399744e+01
7.930000e+08	  3	  3000	  1932	1.817068161135385e-03	3.162277660168374e+02	9.955970720149453e+01
7.940000e+08	  3	  3000	   788	1.824090427282302e-03	3.162277660168374e+02	1.000853486844142e+02
7.950000e+08	  3	  3000	   603	1.621495732726137e-03	3.162277660168374e+02	1.006110001156976e+02
7.960000e+08	  3	  3000	    60	1.657224577653333e-03	3.162277660168374e+02	1.011376616790163e+02
7.970000e+08	  3	  3000	   996	1.452926096443965e-03	3.162277660168374e+02	1.016645531569099e+02
7.980000e+08	  3	  3000	  2295	1.741929166061973e-03	3.162277660168374e+02	1.021923301596920e+02
7.990000e+08	  3	  3000	  1961	2.005418854665792e-03	3.162277660168374e+02	1.027183935360866e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  3	  3000	  2217	1.423847188935863e-03	3.162277660168374e+02	1.032465760220854e+02
8.010000e+08	  3	  3000	  2653	1.741127529621072e-03	3.162277660168374e+02	1.037722572376269e+02
8.020000e+08	  3	  3000	   624	1.700559011525104e-03	3.162277660168374e+02	1.043009321425090e+02
8.030000e+08	  3	  3000	   818	1.277740011732014e-03	3.162277660168374e+02	1.048264815668665e+02
8.040000e+08	  3	  3000	  1305	1.878890364783297e-03	3.162277660168374e+02	1.053529375335868e+02
8.050000e+08	  3	  3000	  1251	1.437867106404296e-03	4.216965034285815e+02	4.095617423316917e-01
8.060000e+08	  3	  3000	   243	1.884621706642853e-03	4.216965034285815e+02	9.366960832211479e-01
8.070000e+08	  3	  3000	   439	1.347291477509297e-03	4.216965034285815e+02	1.461810768488904e+00
8.080000e+08	  3	  3000	  1240	1.097271580701961e-03	4.216965034285815e+02	1.988101467154316e+00
8.090000e+08	  3	  3000	  2301	1.160120496769668e-03	4.216965034285815e+02	2.514244051805083e+00
collision No.67	4.244079e+02[yr]	i=3, j=1533	r_ij=5.263664062721132e-05	radius[3]+radius[1533]=5.343341753681982e-05
8.100000e+08	  3	  3000	   403	1.401782806811717e-03	4.216965034285815e+02	3.040476078906476e+00
8.110000e+08	  3	  3000	   187	1.649659836971072e-03	4.216965034285815e+02	3.564091737726309e+00
collision No.68	4.253264e+02[yr]	i=3, j=179	r_ij=5.349473277833522e-05	radius[3]+radius[179]=5.409948132203083e-05
8.120000e+08	  3	  3000	   187	1.472888169923372e-03	4.216965034285815e+02	4.089520152654299e+00
8.130000e+08	  3	  3000	   374	1.537974568827747e-03	4.216965034285815e+02	4.613911162968522e+00
8.140000e+08	  3	  3000	  2534	1.630342170833638e-03	4.216965034285815e+02	5.138717807295460e+00
8.150000e+08	  3	  3000	  2948	1.266060848402163e-03	4.216965034285815e+02	5.664950595632567e+00
collision No.69	4.276652e+02[yr]	i=2, j=1261	r_ij=5.180309175855616e-05	radius[2]+radius[1261]=5.298096527731277e-05
8.160000e+08	  3	  3000	  1627	1.683333465541323e-03	4.216965034285815e+02	6.190615550839406e+00
8.170000e+08	  3	  3000	  2919	1.314924083656487e-03	4.216965034285815e+02	6.717689667038158e+00
8.180000e+08	  3	  3000	   950	1.590891955210086e-03	4.216965034285815e+02	7.244530058730789e+00
8.190000e+08	  3	  3000	  2222	1.556386557834645e-03	4.216965034285815e+02	7.770257766633985e+00
8.200000e+08	  3	  3000	  1773	1.256246244550710e-03	4.216965034285815e+02	8.295386406123521e+00
8.210000e+08	  3	  3000	  1258	2.112668663988961e-03	4.216965034285815e+02	8.822127268893690e+00
8.220000e+08	  3	  3000	  2841	1.356177367565922e-03	4.216965034285815e+02	9.350144367818187e+00
8.230000e+08	  3	  3000	   461	1.415928866600457e-03	4.216965034285815e+02	9.875108068232146e+00
8.240000e+08	  3	  3000	   750	1.481236007140378e-03	4.216965034285815e+02	1.040266397562038e+01
8.250000e+08	  3	  3000	  1059	1.326256075188660e-03	4.216965034285815e+02	1.093049772177403e+01
8.260000e+08	  3	  3000	  1707	1.571108476528952e-03	4.216965034285815e+02	1.145573488629884e+01
8.270000e+08	  3	  3000	  2757	1.376948483258770e-03	4.216965034285815e+02	1.198347546672276e+01
8.280000e+08	  3	  3000	   482	1.421359046121586e-03	4.216965034285815e+02	1.250766706085712e+01
8.290000e+08	  3	  3000	   182	2.103737698615651e-03	4.216965034285815e+02	1.303446928634607e+01
8.300000e+08	  3	  3000	  1394	1.161722839236933e-03	4.216965034285815e+02	1.355829661653693e+01
8.310000e+08	  3	  3000	  1512	1.583394967434590e-03	4.216965034285815e+02	1.408527119417763e+01
8.320000e+08	  3	  3000	  1696	1.823027342365471e-03	4.216965034285815e+02	1.461197625141149e+01
8.330000e+08	  3	  3000	  1519	1.204061739296201e-03	4.216965034285815e+02	1.513712017316027e+01
8.340000e+08	  3	  3000	   947	1.572119128222029e-03	4.216965034285815e+02	1.566219468291145e+01
8.350000e+08	  3	  3000	  2622	2.177106181124396e-03	4.216965034285815e+02	1.618734242556312e+01
8.360000e+08	  3	  3000	  2928	1.647605634294970e-03	4.216965034285815e+02	1.671364014216820e+01
8.370000e+08	  3	  3000	  1371	1.262095208831787e-03	4.216965034285815e+02	1.723965365529980e+01
8.380000e+08	  3	  3000	  2076	1.983834919927817e-03	4.216965034285815e+02	1.776431746598439e+01
8.390000e+08	  3	  3000	  1820	1.524122070876584e-03	4.216965034285815e+02	1.829189242535976e+01
8.400000e+08	  3	  3000	  2301	1.175863621825704e-03	4.216965034285815e+02	1.881815648044326e+01
8.410000e+08	  3	  3000	  1543	1.714581010240398e-03	4.216965034285815e+02	1.934556246790338e+01
8.420000e+08	  3	  3000	  2566	1.336212048519493e-03	4.216965034285815e+02	1.987203939280168e+01
8.430000e+08	  3	  3000	  1386	1.677440243358516e-03	4.216965034285815e+02	2.039964698211528e+01
8.440000e+08	  3	  3000	    66	1.396344253660409e-03	4.216965034285815e+02	2.092625488220851e+01
8.450000e+08	  3	  3000	   542	1.462309777352189e-03	4.216965034285815e+02	2.145227948919054e+01
8.460000e+08	  3	  3000	  1113	1.264628744373765e-03	4.216965034285815e+02	2.197905884783151e+01
8.470000e+08	  3	  3000	  2471	1.450128532641321e-03	4.216965034285815e+02	2.250539018752511e+01
8.480000e+08	  3	  3000	  1145	2.456325971646561e-03	4.216965034285815e+02	2.303212252585678e+01
8.490000e+08	  3	  3000	  1413	1.716493493318832e-03	4.216965034285815e+02	2.355812015071879e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+08	  3	  3000	   101	1.286335666846482e-03	4.216965034285815e+02	2.408536558197406e+01
8.510000e+08	  3	  3000	   334	1.672095092858437e-03	4.216965034285815e+02	2.461150167763284e+01
8.520000e+08	  3	  3000	  2977	1.920642807503455e-03	4.216965034285815e+02	2.513894966169872e+01
8.530000e+08	  3	  3000	  1316	1.951485216834679e-03	4.216965034285815e+02	2.566484318847967e+01
8.540000e+08	  3	  3000	   394	1.771698378670773e-03	4.216965034285815e+02	2.619196577762585e+01
8.550000e+08	  3	  3000	   286	1.471762827118180e-03	4.216965034285815e+02	2.671839328528695e+01
8.560000e+08	  3	  3000	   668	1.302403541214781e-03	4.216965034285815e+02	2.724413799900383e+01
collision No.70	4.493490e+02[yr]	i=2, j=2043	r_ij=5.205467470543492e-05	radius[2]+radius[2043]=5.323002726859461e-05
8.570000e+08	  3	  3000	  2995	2.018851516483789e-03	4.216965034285815e+02	2.776968481987571e+01
8.580000e+08	  3	  3000	  2692	1.808142113669216e-03	4.216965034285815e+02	2.829275984045711e+01
8.590000e+08	  3	  3000	   367	2.165082108372533e-03	4.216965034285815e+02	2.881918102919824e+01
8.600000e+08	  3	  3000	  2309	1.376846518348673e-03	4.216965034285815e+02	2.934724237704716e+01
8.610000e+08	  3	  3000	  2270	1.666427896451769e-03	4.216965034285815e+02	2.987277153110948e+01
8.620000e+08	  3	  3000	   664	1.912090305634555e-03	4.216965034285815e+02	3.039950463219005e+01
8.630000e+08	  3	  3000	  2516	1.770168928276103e-03	4.216965034285815e+02	3.092679472647377e+01
8.640000e+08	  3	  3000	   727	9.862470542767226e-04	4.216965034285815e+02	3.145257645175225e+01
8.650000e+08	  3	  3000	  1392	1.513353506931809e-03	4.216965034285815e+02	3.198018740728845e+01
8.660000e+08	  3	  3000	  1615	1.365802453251562e-03	4.216965034285815e+02	3.250633866027108e+01
