OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_nofrag_rand2/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_nofrag_rand2/
N_tr	3000
N_p	3
RAND_SEED	2
STEP_INTERVAL	1.0E6
BREAK_TIME	43000.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	0
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	0.01
PLANET_INC	0.005
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	0.01
INC_RMS	0.005
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	0
DT_ENE	(2.0*3.14159265358979323846*1.0E0)
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.620000e+08	  3	  3000	  1202	1.995868824094494e-03	3.449999999999997e+02	9.819531696785193e-01
6.630000e+08	  3	  3000	   400	1.431834515926058e-03	3.459999999999998e+02	5.084128915740292e-01
6.640000e+08	  3	  3000	   419	1.354459982117955e-03	3.469999999999998e+02	3.459557899914670e-02
6.650000e+08	  3	  3000	   733	1.199370523262688e-03	3.469999999999998e+02	5.622081351458176e-01
-----
real time > 43000 [s]
Timer expired. Ending this program.
-----
dt_[733]	= 7.535867e-03
E_error	= -4.401386582347347e-02
L_error	= -2.061478036201368e-02
dE_correct	= 0.000000000000000e+00
step	= 6.650000000000000e+08
dt_ene	= 1.000000e+00[yr]
-----
real time	= 43017.009590[s]
user time	= 41306.032000[s]
system time	= 2009.356000[s]
Execution Time	(total	= 4.301701e+04 [s])
Corrector		= 1.589154e+04 [s]	36.94 [%]
Predictor		= 1.242066e+04 [s]	28.87 [%]
Iteration		= 1.090425e+04 [s]	25.35 [%]
Orbital_Elements	= 5.212293e+02 [s]	 1.21 [%]
Collision_Judgement	= 3.043641e+01 [s]	 0.07 [%]
Energy			= 1.790665e+01 [s]	 0.04 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 3.230987e+03 [s]	 7.51 [%]
-----
Application 279455 network throttled: 1 node throttled, 00:00:16 node-seconds
Application 279455 resources: utime ~41306s, stime ~2010s, Rss ~6292, inblocks ~8, outblocks ~8799360
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_nofrag_rand2/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.650000e+08	  3	  3000	   733	1.199370523262688e-03	3.469999999999998e+02	5.622081351458176e-01
6.660000e+08	  3	  3000	   932	1.629448705988306e-03	3.479999999999998e+02	8.650363426841799e-02
6.670000e+08	  3	  3000	  1851	1.851369762951160e-03	3.479999999999998e+02	6.139499480377287e-01
6.680000e+08	  3	  3000	  2065	2.805905618691937e-04	3.489999999999999e+02	1.402126179089145e-01
6.690000e+08	  3	  3000	   299	1.831444022799882e-03	3.489999999999999e+02	6.690225845537371e-01
6.700000e+08	  3	  3000	  2710	1.649173882895564e-03	3.499999999999999e+02	1.927876847976804e-01
6.710000e+08	  3	  3000	  1372	1.534317669154973e-03	3.499999999999999e+02	7.204882808229933e-01
6.720000e+08	  3	  3000	  2781	1.259547165220507e-03	3.509999999999999e+02	2.463491855413168e-01
6.730000e+08	  3	  3000	  2081	2.279167113102352e-03	3.509999999999999e+02	7.736731854709271e-01
6.740000e+08	  3	  3000	    11	1.857656986407441e-03	3.519999999999999e+02	2.998932637542668e-01
6.750000e+08	  3	  3000	  1367	1.335076084066209e-03	3.519999999999999e+02	8.281172593836856e-01
6.760000e+08	  3	  3000	  1686	1.344852843016887e-03	3.530000000000000e+02	3.552004417558014e-01
6.770000e+08	  3	  3000	  1907	1.908864527788709e-03	3.530000000000000e+02	8.812996324036677e-01
6.780000e+08	  3	  3000	  2103	1.600758669125696e-03	3.540000000000001e+02	4.083618070432963e-01
6.790000e+08	  3	  3000	  1552	1.408741709290656e-03	3.540000000000001e+02	9.362489134672459e-01
6.800000e+08	  3	  3000	  1348	1.581733146441278e-03	3.550000000000001e+02	4.614264618859220e-01
6.810000e+08	  3	  3000	   710	1.626408229565873e-03	3.550000000000001e+02	9.873890957786249e-01
6.820000e+08	  3	  3000	  2126	1.491941730898042e-03	3.560000000000001e+02	5.155276351834899e-01
6.830000e+08	  3	  3000	  1229	1.519448489715007e-03	3.570000000000001e+02	4.137201424813900e-02
6.840000e+08	  3	  3000	  2227	1.916489353467564e-03	3.570000000000001e+02	5.703584389523707e-01
6.850000e+08	  3	  3000	  2452	1.296469871055595e-03	3.580000000000002e+02	9.666724416587461e-02
6.860000e+08	  3	  3000	  2064	1.611428011316885e-03	3.580000000000002e+02	6.251003152877038e-01
6.870000e+08	  3	  3000	   583	1.079978280312382e-03	3.590000000000002e+02	1.519902034727767e-01
6.880000e+08	  3	  3000	  1198	1.808448405138614e-03	3.590000000000002e+02	6.785491717531617e-01
6.890000e+08	  3	  3000	   654	1.213415526493757e-03	3.600000000000002e+02	2.050429726318901e-01
6.900000e+08	  3	  3000	  2541	1.230900212749773e-03	3.600000000000002e+02	7.328549270285352e-01
6.910000e+08	  3	  3000	   248	1.121107129973965e-03	3.610000000000003e+02	2.569526832210614e-01
6.920000e+08	  3	  3000	  1721	1.244976986915754e-03	3.610000000000003e+02	7.826492338902137e-01
6.930000e+08	  3	  3000	    72	2.098673795859165e-03	3.620000000000003e+02	3.082759653781969e-01
6.940000e+08	  3	  3000	  2221	1.190923839361904e-03	3.620000000000003e+02	8.356549130177763e-01
6.950000e+08	  3	  3000	  1856	1.555907319316400e-03	3.630000000000003e+02	3.614135238030735e-01
6.960000e+08	  3	  3000	  2676	1.747542488185663e-03	3.630000000000003e+02	8.896712523579313e-01
6.970000e+08	  3	  3000	  2647	1.911586281221932e-03	3.640000000000003e+02	4.168319825586632e-01
6.980000e+08	  3	  3000	  1363	1.519255858405816e-03	3.640000000000003e+02	9.438096921784166e-01
6.990000e+08	  3	  3000	  1525	1.511430369420680e-03	3.650000000000004e+02	4.713936675817510e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.000000e+08	  3	  3000	  1796	1.177870434005566e-03	3.650000000000004e+02	9.994353196756316e-01
7.010000e+08	  3	  3000	    63	2.266945664858782e-03	3.660000000000004e+02	5.267264311576941e-01
7.020000e+08	  3	  3000	  2167	1.594457428195494e-03	3.670000000000005e+02	5.263999656248260e-02
collision No.85	3.670871e+02[yr]	i=3, j=2136	r_ij=6.333664735834582e-05	radius[3]+radius[2136]=6.338481524341289e-05
collision No.86	3.673133e+02[yr]	i=3, j=2627	r_ij=6.319894141917169e-05	radius[3]+radius[2627]=6.338481524341289e-05
7.030000e+08	  3	  3000	  2553	1.852792792581939e-03	3.670000000000005e+02	5.794277179548870e-01
7.040000e+08	  3	  3000	   552	1.610053587536979e-03	3.680000000000005e+02	1.071333713065884e-01
7.050000e+08	  3	  3000	  2417	1.445582377340151e-03	3.680000000000005e+02	6.348780730032835e-01
7.060000e+08	  3	  3000	  1775	1.200741241220339e-03	3.690000000000005e+02	1.621436741222723e-01
7.070000e+08	  3	  3000	    16	1.213981655939304e-03	3.690000000000005e+02	6.892595395535269e-01
7.080000e+08	  3	  3000	  1685	1.555940875101310e-03	3.700000000000006e+02	2.162663232948024e-01
collision No.87	3.704608e+02[yr]	i=3, j=46	r_ij=6.325643901260077e-05	radius[3]+radius[46]=6.338481524341289e-05
7.090000e+08	  3	  3000	  1723	1.573558025769643e-03	3.700000000000006e+02	7.423140131311368e-01
7.100000e+08	  3	  3000	  2088	2.097663001829057e-03	3.710000000000006e+02	2.684290806132837e-01
7.110000e+08	  3	  3000	   463	2.171651315559556e-03	3.710000000000006e+02	7.962385834371971e-01
7.120000e+08	  3	  3000	  1814	1.927154597445967e-03	3.720000000000006e+02	3.235704155029023e-01
7.130000e+08	  3	  3000	  1360	1.234873772166039e-03	3.720000000000006e+02	8.512583676674282e-01
collision No.88	3.733043e+02[yr]	i=1, j=2068	r_ij=6.334304166724563e-05	radius[1]+radius[2068]=6.338481524341289e-05
7.140000e+08	  3	  3000	   162	1.919712055520478e-03	3.730000000000006e+02	3.782120404152644e-01
7.150000e+08	  3	  3000	  1495	1.663509507957611e-03	3.730000000000006e+02	9.051011541511622e-01
7.160000e+08	  3	  3000	  2349	1.148459009682062e-03	3.740000000000007e+02	4.312625900482256e-01
7.170000e+08	  3	  3000	  1938	2.128978062987182e-03	3.740000000000007e+02	9.576001235050817e-01
7.180000e+08	  3	  3000	  2653	1.496643799905488e-03	3.750000000000007e+02	4.820484215925219e-01
7.190000e+08	  3	  3000	  1109	1.232396761768791e-03	3.760000000000007e+02	8.695084094210897e-03
7.200000e+08	  3	  3000	   815	1.536761183230698e-03	3.760000000000007e+02	5.361611905973884e-01
7.210000e+08	  3	  3000	   138	1.837592756695966e-03	3.770000000000008e+02	6.049582306244917e-02
collision No.89	3.774831e+02[yr]	i=2, j=1336	r_ij=6.335746863523221e-05	radius[2]+radius[1336]=6.338481524341289e-05
7.220000e+08	  3	  3000	  2912	1.301068223675613e-03	3.770000000000008e+02	5.899632338616650e-01
7.230000e+08	  3	  3000	  2925	1.922305554178200e-03	3.780000000000008e+02	1.154872044250673e-01
7.240000e+08	  3	  3000	   186	1.365655630133617e-03	3.780000000000008e+02	6.442673493312465e-01
7.250000e+08	  3	  3000	  2979	1.558537940626125e-03	3.790000000000009e+02	1.707251213086445e-01
7.260000e+08	  3	  3000	  2344	1.381376724313894e-03	3.790000000000009e+02	6.975208435672124e-01
7.270000e+08	  3	  3000	   566	1.650610957367131e-03	3.800000000000009e+02	2.230082580085054e-01
7.280000e+08	  3	  3000	  1701	1.648481408973337e-03	3.800000000000009e+02	7.519234023629456e-01
collision No.90	3.808250e+02[yr]	i=1, j=2183	r_ij=6.330203467298810e-05	radius[1]+radius[2183]=6.338481524341289e-05
7.290000e+08	  3	  3000	   620	1.595523760551075e-03	3.810000000000009e+02	2.778288183090046e-01
7.300000e+08	  3	  3000	  2012	1.270450591274041e-03	3.810000000000009e+02	8.052362578540331e-01
7.310000e+08	  3	  3000	  2581	1.556876080300808e-03	3.820000000000010e+02	3.318778055579425e-01
7.320000e+08	  3	  3000	  2802	1.236739433867031e-03	3.820000000000010e+02	8.566966899095034e-01
7.330000e+08	  3	  3000	  2586	2.036488783641013e-03	3.830000000000010e+02	3.844163775864630e-01
7.340000e+08	  3	  3000	     2	3.547408197067107e-04	3.830000000000010e+02	9.071492585627904e-01
7.350000e+08	  3	  3000	  1691	1.295699165696617e-03	3.840000000000010e+02	4.325821923884394e-01
7.360000e+08	  3	  3000	  2160	1.093677027983818e-03	3.840000000000010e+02	9.606107448301378e-01
7.370000e+08	  3	  3000	  1686	1.117639097309974e-03	3.850000000000010e+02	4.864267924784928e-01
7.380000e+08	  3	  3000	  1359	1.239401012978208e-03	3.860000000000011e+02	1.234426183515516e-02
7.390000e+08	  3	  3000	  1882	1.477828833584393e-03	3.860000000000011e+02	5.390199661917344e-01
7.400000e+08	  3	  3000	   135	1.502676430085811e-03	3.870000000000011e+02	6.425521529090011e-02
7.410000e+08	  3	  3000	  2752	1.458264551025500e-03	3.870000000000011e+02	5.919253443510759e-01
7.420000e+08	  3	  3000	  2616	1.315376337916610e-03	3.880000000000011e+02	1.183699822933975e-01
7.430000e+08	  3	  3000	  1208	1.207664327574826e-03	3.880000000000011e+02	6.448441104840561e-01
7.440000e+08	  3	  3000	  2667	1.609452105485295e-03	3.890000000000012e+02	1.706577385182791e-01
7.450000e+08	  3	  3000	  1002	1.079618041042097e-03	3.890000000000012e+02	6.987410066904381e-01
7.460000e+08	  3	  3000	  1823	1.382073333756210e-03	3.900000000000012e+02	2.217575647229256e-01
7.470000e+08	  3	  3000	  2224	1.315739617766249e-03	3.900000000000012e+02	7.473133736584648e-01
7.480000e+08	  3	  3000	  2733	1.426684452017624e-03	3.910000000000013e+02	2.726448122904839e-01
7.490000e+08	  3	  3000	  2065	1.150427405000277e-03	3.910000000000013e+02	7.987971636976171e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  3	  3000	   653	1.257903633798307e-03	3.920000000000013e+02	3.188121909409518e-01
7.510000e+08	  3	  3000	  1071	1.468311823120527e-03	3.920000000000013e+02	8.395229335297518e-01
7.520000e+08	  3	  3000	   773	1.506764081827330e-03	3.930000000000013e+02	3.499723474342524e-01
7.530000e+08	  3	  3000	  1196	1.673611259843490e-03	3.930000000000013e+02	8.540433115530082e-01
collision No.91	3.939288e+02[yr]	i=1, j=2223	r_ij=6.329360926155167e-05	radius[1]+radius[2223]=6.338481524341289e-05
7.540000e+08	  3	  3000	  1377	1.489890684225854e-03	3.940000000000014e+02	3.571788607674772e-01
7.550000e+08	  3	  3000	   714	1.574730231285196e-03	3.940000000000014e+02	8.649287014908221e-01
7.560000e+08	  3	  3000	  1267	1.820407799560028e-03	3.950000000000014e+02	3.744751350855913e-01
7.570000e+08	  3	  3000	  2969	1.960144418328354e-03	3.950000000000014e+02	8.879284772355728e-01
7.580000e+08	  3	  3000	  1010	2.082025920788292e-03	3.960000000000014e+02	4.037203631465620e-01
7.590000e+08	  3	  3000	  2668	2.108537929147591e-03	3.960000000000014e+02	9.220294372503169e-01
7.600000e+08	  3	  3000	  1428	1.164188357709260e-03	3.970000000000014e+02	4.383107174798908e-01
7.610000e+08	  3	  3000	   472	1.558491847366468e-03	3.970000000000014e+02	9.552104821263511e-01
7.620000e+08	  3	  3000	  1410	1.263328366295104e-03	3.980000000000015e+02	4.694194339147140e-01
7.630000e+08	  3	  3000	  1473	1.140833942859910e-03	3.980000000000015e+02	9.794249613569898e-01
7.640000e+08	  3	  3000	   364	1.201889034129979e-03	3.990000000000015e+02	4.900177291807731e-01
7.650000e+08	  3	  3000	  1133	8.829822305356301e-04	4.000000000000015e+02	2.078994588159987e-03
7.660000e+08	  3	  3000	   739	2.605538219434647e-03	4.000000000000015e+02	5.171927118017356e-01
7.670000e+08	  3	  3000	  1397	1.195175113627713e-03	4.010000000000016e+02	2.850358586188741e-02
collision No.92	4.014444e+02[yr]	i=3, j=1435	r_ij=6.336470551065134e-05	radius[3]+radius[1435]=6.338481524341289e-05
7.680000e+08	  3	  3000	  1291	2.395620474944355e-03	4.010000000000016e+02	5.403650673456420e-01
7.690000e+08	  3	  3000	  1441	1.498752570199957e-03	4.020000000000016e+02	6.675669167754122e-02
7.700000e+08	  3	  3000	   265	1.187627048752801e-03	4.020000000000016e+02	5.910871862292144e-01
7.710000e+08	  3	  3000	  2637	1.671348911635985e-03	4.030000000000016e+02	1.148882133524644e-01
7.720000e+08	  3	  3000	    49	1.842637135904439e-03	4.030000000000016e+02	6.436093489654773e-01
7.730000e+08	  3	  3000	  2302	1.737405114174154e-03	4.040000000000016e+02	1.678995490635872e-01
collision No.93	4.043938e+02[yr]	i=1, j=1689	r_ij=6.336496104968719e-05	radius[1]+radius[1689]=6.338481524341289e-05
7.740000e+08	  3	  3000	   712	2.016499919979118e-03	4.040000000000016e+02	6.939484610264610e-01
7.750000e+08	  3	  3000	   577	1.273948166695407e-03	4.050000000000017e+02	2.192419027461829e-01
7.760000e+08	  3	  3000	  1242	1.366393399556946e-03	4.050000000000017e+02	7.449985248577703e-01
collision No.94	4.057835e+02[yr]	i=3, j=1560	r_ij=6.324747426983490e-05	radius[3]+radius[1560]=6.338481524341289e-05
7.770000e+08	  3	  3000	  2420	1.142821887239968e-03	4.060000000000018e+02	2.701921058306106e-01
collision No.95	4.062751e+02[yr]	i=3, j=53	r_ij=6.325694609556481e-05	radius[3]+radius[53]=6.338481524341289e-05
7.780000e+08	  3	  3000	  2477	1.495013739286832e-03	4.060000000000018e+02	7.978472639828439e-01
7.790000e+08	  3	  3000	  2930	1.602147819961402e-03	4.070000000000018e+02	3.232049547400777e-01
7.800000e+08	  3	  3000	  1340	1.493176496009471e-03	4.070000000000018e+02	8.505580677755906e-01
collision No.96	4.078559e+02[yr]	i=2, j=2272	r_ij=6.323897324021972e-05	radius[2]+radius[2272]=6.338481524341289e-05
7.810000e+08	  3	  3000	  2190	2.334550146378767e-03	4.080000000000018e+02	3.781081236311181e-01
7.820000e+08	  3	  3000	   906	1.288691605307809e-03	4.080000000000018e+02	9.036140729551710e-01
7.830000e+08	  3	  3000	  1147	2.312912005082132e-03	4.090000000000018e+02	4.308406604271762e-01
7.840000e+08	  3	  3000	    78	1.508560071998021e-03	4.090000000000018e+02	9.565897487667011e-01
7.850000e+08	  3	  3000	  1232	1.600042997298945e-03	4.100000000000019e+02	4.818080752465778e-01
7.860000e+08	  3	  3000	  2601	1.345482014027079e-03	4.110000000000019e+02	3.365128898753530e-03
7.870000e+08	  3	  3000	   523	1.244440772571508e-03	4.110000000000019e+02	5.276658761163779e-01
7.880000e+08	  3	  3000	  2228	1.699227925363023e-03	4.120000000000019e+02	4.648595159662948e-02
7.890000e+08	  3	  3000	   318	2.120450206647900e-03	4.120000000000019e+02	5.717169408102424e-01
7.900000e+08	  3	  3000	  2955	1.300443528416996e-03	4.130000000000020e+02	9.404456019465834e-02
7.910000e+08	  3	  3000	  2994	1.711204853022333e-03	4.130000000000020e+02	6.214353156028573e-01
7.920000e+08	  3	  3000	  2675	1.373504071785027e-03	4.140000000000020e+02	1.481019059456849e-01
7.930000e+08	  3	  3000	  1727	1.695160331462059e-03	4.140000000000020e+02	6.744727993353723e-01
collision No.97	4.149330e+02[yr]	i=3, j=1786	r_ij=6.325527255233563e-05	radius[3]+radius[1786]=6.338481524341289e-05
7.940000e+08	  3	  3000	   552	1.298939546604151e-03	4.150000000000020e+02	2.008496815977732e-01
7.950000e+08	  3	  3000	   457	1.956913084905531e-03	4.150000000000020e+02	7.267357527146270e-01
7.960000e+08	  3	  3000	   364	1.238467063695052e-03	4.160000000000020e+02	2.530514908089326e-01
7.970000e+08	  3	  3000	  2760	1.697602413469397e-03	4.160000000000020e+02	7.805899794393619e-01
7.980000e+08	  3	  3000	  2416	2.051998348507508e-03	4.170000000000021e+02	3.072259552284559e-01
7.990000e+08	  3	  3000	  1439	2.051165451754536e-03	4.170000000000021e+02	8.357208340383528e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  3	  3000	  1272	2.000378348678451e-03	4.180000000000021e+02	3.616102610614235e-01
8.010000e+08	  3	  3000	  2647	2.117282290908326e-03	4.180000000000021e+02	8.868818339098998e-01
8.020000e+08	  3	  3000	  1840	1.339937688251487e-03	4.190000000000022e+02	4.127846592319185e-01
8.030000e+08	  3	  3000	  1933	1.310297778620077e-03	4.190000000000022e+02	9.365821300764755e-01
8.040000e+08	  3	  3000	  2795	2.044311862112112e-03	4.200000000000022e+02	4.414950499795204e-01
8.050000e+08	  3	  3000	   875	7.355946839791233e-05	4.200000000000022e+02	9.373980339416549e-01
8.060000e+08	  3	  3000	     9	2.399874975255503e-03	4.210000000000022e+02	4.256933038193978e-01
collision No.98	4.214987e+02[yr]	i=3, j=1354	r_ij=6.337029261947166e-05	radius[3]+radius[1354]=6.338481524341289e-05
collision No.99	4.218650e+02[yr]	i=3, j=875	r_ij=6.328635190672638e-05	radius[3]+radius[875]=6.338481524341289e-05
8.070000e+08	  3	  3000	  2249	2.110437992989468e-03	4.210000000000022e+02	9.450278972285194e-01
8.080000e+08	  3	  3000	  1968	1.315035392999414e-03	4.220000000000023e+02	4.704090596706288e-01
8.090000e+08	  3	  3000	  1675	1.230584082795472e-03	4.220000000000023e+02	9.988791882353448e-01
8.100000e+08	  3	  3000	  2329	1.259188811940379e-03	4.230000000000023e+02	5.266841699883537e-01
8.110000e+08	  3	  3000	  1253	1.275963798471398e-03	4.240000000000023e+02	5.269126107993533e-02
8.120000e+08	  3	  3000	   661	1.161969717108076e-03	4.240000000000023e+02	5.796953409375636e-01
8.130000e+08	  3	  3000	  1577	1.502844392096437e-03	4.250000000000023e+02	1.047981942821708e-01
8.140000e+08	  3	  3000	  1470	1.844324879344614e-03	4.250000000000023e+02	6.324283639907848e-01
8.150000e+08	  3	  3000	   138	1.814692082756799e-03	4.260000000000024e+02	1.564157256859635e-01
8.160000e+08	  3	  3000	    13	1.576001939550380e-03	4.260000000000024e+02	6.835318821640582e-01
8.170000e+08	  3	  3000	  2355	1.862571279451116e-03	4.270000000000024e+02	2.106677635522728e-01
8.180000e+08	  3	  3000	  2343	1.362341280579883e-03	4.270000000000024e+02	7.380429956278109e-01
8.190000e+08	  3	  3000	   246	1.305691941640855e-03	4.280000000000024e+02	2.643852599867467e-01
8.200000e+08	  3	  3000	  2733	1.450377755671692e-03	4.280000000000024e+02	7.918787901720672e-01
8.210000e+08	  3	  3000	  1414	1.755874429939584e-03	4.290000000000025e+02	3.168341545139214e-01
collision No.100	4.293984e+02[yr]	i=3, j=226	r_ij=6.335489376543029e-05	radius[3]+radius[226]=6.338481524341289e-05
8.220000e+08	  3	  3000	  1689	1.301991202178237e-03	4.290000000000025e+02	8.424541389548175e-01
8.230000e+08	  3	  3000	  1849	1.932648656288303e-03	4.300000000000025e+02	3.669350176037286e-01
8.240000e+08	  3	  3000	  1410	1.329023629877934e-03	4.300000000000025e+02	8.911086631173946e-01
8.250000e+08	  3	  3000	  2542	1.812092795617433e-03	4.310000000000026e+02	4.171200283237076e-01
collision No.101	4.317152e+02[yr]	i=1, j=1041	r_ij=6.324879498213701e-05	radius[1]+radius[1041]=6.338481524341289e-05
8.260000e+08	  3	  3000	    13	1.548821644129023e-03	4.310000000000026e+02	9.448879077411504e-01
8.270000e+08	  3	  3000	  1459	2.141993080958155e-03	4.320000000000026e+02	4.718989076955838e-01
8.280000e+08	  3	  3000	  2749	1.376872733923221e-03	4.320000000000026e+02	9.976725852569254e-01
8.290000e+08	  3	  3000	   723	1.223826227366363e-03	4.330000000000026e+02	5.245838610234326e-01
8.300000e+08	  3	  3000	  2392	1.338542631641761e-03	4.340000000000027e+02	4.979988475818026e-02
8.310000e+08	  3	  3000	   623	1.498001699846554e-03	4.340000000000027e+02	5.748339953873277e-01
collision No.102	4.348966e+02[yr]	i=2, j=2844	r_ij=6.319429702532990e-05	radius[2]+radius[2844]=6.338481524341289e-05
8.320000e+08	  3	  3000	  2869	1.153155726978265e-03	4.350000000000027e+02	1.002964606538647e-01
8.330000e+08	  3	  3000	   182	1.527957523495175e-03	4.350000000000027e+02	6.278877057277723e-01
8.340000e+08	  3	  3000	   742	1.293753027947416e-03	4.360000000000027e+02	1.557149209210434e-01
8.350000e+08	  3	  3000	   377	2.566256507029426e-03	4.360000000000027e+02	6.834395912451917e-01
8.360000e+08	  3	  3000	  2746	1.325001326755575e-03	4.370000000000027e+02	2.092717068584338e-01
