7.430000e+08	  3	  2999	   807	2.249036102821464e-03	3.162277660168373e+02	7.249314050278863e+01
7.440000e+08	  3	  2999	  2703	1.674351948554466e-03	3.162277660168373e+02	7.301481499677863e+01
7.450000e+08	  3	  2999	  2381	1.585713463186175e-03	3.162277660168373e+02	7.353729352944886e+01
7.460000e+08	  3	  2999	  2914	2.444965656819243e-03	3.162277660168373e+02	7.405977670431305e+01
7.470000e+08	  3	  2999	  1521	1.198363202589236e-03	3.162277660168373e+02	7.458223316195803e+01
7.480000e+08	  3	  2999	   247	1.584035632034997e-03	3.162277660168373e+02	7.510491405019079e+01
7.490000e+08	  3	  2999	    59	1.576415157451185e-03	3.162277660168373e+02	7.562688643782241e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  3	  2999	  1831	1.583372748930757e-03	3.162277660168373e+02	7.614928566405835e+01
7.510000e+08	  3	  2999	  2024	1.977099047177759e-03	3.162277660168373e+02	7.667142364202536e+01
7.520000e+08	  3	  2999	   731	9.720763028537530e-04	3.162277660168373e+02	7.719285378537394e+01
7.530000e+08	  3	  2999	   426	1.605658593625492e-03	3.162277660168373e+02	7.771586374255318e+01
7.540000e+08	  3	  2999	   855	1.517216330306232e-03	3.162277660168373e+02	7.823802815592232e+01
7.550000e+08	  3	  2999	    94	1.701371332607965e-03	3.162277660168373e+02	7.876098464307786e+01
7.560000e+08	  3	  2999	   613	1.406368311878540e-03	3.162277660168373e+02	7.928253978877829e+01
7.570000e+08	  3	  2999	   127	1.605646724929198e-03	3.162277660168373e+02	7.980535551659125e+01
7.580000e+08	  3	  2999	  1387	1.388544269773163e-03	3.162277660168373e+02	8.032725627197142e+01
7.590000e+08	  3	  2999	  2701	1.340080591340064e-03	3.162277660168373e+02	8.084930801699015e+01
7.600000e+08	  3	  2999	   764	1.112714082305775e-03	3.162277660168373e+02	8.137180442330936e+01
7.610000e+08	  3	  2999	  2876	1.912731277504328e-03	3.162277660168373e+02	8.189411387983472e+01
7.620000e+08	  3	  2999	  2080	1.170388386602747e-03	3.162277660168373e+02	8.241679311001852e+01
7.630000e+08	  3	  2999	  2604	2.046255166453079e-03	3.162277660168373e+02	8.293864164961246e+01
7.640000e+08	  3	  2999	  2701	1.316889161540455e-03	3.162277660168373e+02	8.346127544027273e+01
7.650000e+08	  3	  2999	  1797	1.234202392254988e-03	3.162277660168373e+02	8.398273083979250e+01
7.660000e+08	  3	  2999	   929	1.527843057898960e-03	3.162277660168373e+02	8.450547619461942e+01
7.670000e+08	  3	  2999	   935	1.388364984284991e-03	3.162277660168373e+02	8.502808470315458e+01
7.680000e+08	  3	  2999	  1927	1.420190166128352e-03	3.162277660168373e+02	8.555004778363107e+01
7.690000e+08	  3	  2999	  2504	1.355737334688429e-03	3.162277660168373e+02	8.607278712174113e+01
7.700000e+08	  3	  2999	  1827	1.232963899325112e-03	3.162277660168373e+02	8.659450321784797e+01
7.710000e+08	  3	  2999	  2876	1.910660695148712e-03	3.162277660168373e+02	8.711792086315718e+01
7.720000e+08	  3	  2999	   661	2.217422790776254e-03	3.162277660168373e+02	8.763874439858445e+01
7.730000e+08	  3	  2999	  1914	1.546010089625894e-03	3.162277660168373e+02	8.816198650322612e+01
7.740000e+08	  3	  2999	   651	1.399598923276212e-03	3.162277660168373e+02	8.868398858481559e+01
7.750000e+08	  3	  2999	   387	1.463099859985669e-03	3.162277660168373e+02	8.920656236991393e+01
7.760000e+08	  3	  2999	  1956	1.478454568686854e-03	3.162277660168373e+02	8.972834190354975e+01
7.770000e+08	  3	  2999	  2851	1.842630478147565e-03	3.162277660168373e+02	9.024938205559143e+01
7.780000e+08	  3	  2999	  2618	1.459505752660776e-03	3.162277660168373e+02	9.077348503063901e+01
7.790000e+08	  3	  2999	   135	1.658159809194003e-03	3.162277660168373e+02	9.129401088586391e+01
7.800000e+08	  3	  2999	   830	1.753921530343514e-03	3.162277660168373e+02	9.181819463920134e+01
7.810000e+08	  3	  2999	   666	1.265807027298156e-03	3.162277660168373e+02	9.233911961384828e+01
7.820000e+08	  3	  2999	   487	1.254153852251762e-03	3.162277660168373e+02	9.286195294849023e+01
7.830000e+08	  3	  2999	  2581	1.787187618045872e-03	3.162277660168373e+02	9.338270238136232e+01
7.840000e+08	  3	  2999	  2774	1.817525341715965e-03	3.162277660168373e+02	9.390550317595218e+01
7.850000e+08	  3	  2999	  2425	1.043896444079520e-03	3.162277660168373e+02	9.442635005601467e+01
7.860000e+08	  3	  2999	  1539	1.742754842273973e-03	3.162277660168373e+02	9.494899252632069e+01
7.870000e+08	  3	  2999	  2232	1.587348553123444e-03	3.162277660168373e+02	9.547083200283630e+01
7.880000e+08	  3	  2999	  2286	1.256838328886604e-03	3.162277660168373e+02	9.599321534784204e+01
7.890000e+08	  3	  2999	  1446	1.588023986013418e-03	3.162277660168373e+02	9.651593901591755e+01
7.900000e+08	  3	  2999	   552	1.971917676509356e-03	3.162277660168373e+02	9.703755837971825e+01
7.910000e+08	  3	  2999	  2416	1.834835647219871e-03	3.162277660168373e+02	9.755999411301433e+01
7.920000e+08	  3	  2999	   778	1.463210955336284e-03	3.162277660168373e+02	9.808066781384694e+01
7.930000e+08	  3	  2999	   847	1.509924768941029e-03	3.162277660168373e+02	9.860422351599348e+01
7.940000e+08	  3	  2999	   165	1.341067801327256e-03	3.162277660168373e+02	9.912523714196284e+01
7.950000e+08	  3	  2999	  2475	1.420163478053353e-03	3.162277660168373e+02	9.964681233584919e+01
7.960000e+08	  3	  2999	   907	1.346049018414408e-03	3.162277660168373e+02	1.001694843629810e+02
7.970000e+08	  3	  2999	  1816	1.905692141591615e-03	3.162277660168373e+02	1.006902973345389e+02
7.980000e+08	  3	  2999	   820	1.509788070102389e-03	3.162277660168373e+02	1.012123906407406e+02
7.990000e+08	  3	  2999	   897	1.293583803409479e-03	3.162277660168373e+02	1.017346386336177e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  3	  2999	   577	1.282773980107475e-03	3.162277660168373e+02	1.022571796136815e+02
8.010000e+08	  3	  2999	  2723	1.433485722820374e-03	3.162277660168373e+02	1.027787777267559e+02
8.020000e+08	  3	  2999	  2099	1.562229887969519e-03	3.162277660168373e+02	1.033009517452249e+02
8.030000e+08	  3	  2999	  2745	8.865554712809846e-04	3.162277660168373e+02	1.038228738550997e+02
8.040000e+08	  3	  2999	  1699	2.660973864863722e-03	3.162277660168373e+02	1.043445847537332e+02
8.050000e+08	  3	  2999	  1249	1.779742741297907e-03	3.162277660168373e+02	1.048675662462046e+02
8.060000e+08	  3	  2999	  1652	1.455767056525864e-03	3.162277660168373e+02	1.053884142147635e+02
8.070000e+08	  3	  2999	   668	1.769834289263915e-03	4.216965034285813e+02	4.429668559429203e-01
8.080000e+08	  3	  2999	  2629	1.765256699119351e-03	4.216965034285813e+02	9.630313384510349e-01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2629]	= 1.109143e-02
E_error	= 9.077968520194116e-01
L_error	= 2.932674114026473e+13
dE_correct	= 9.259671367574983e-09
step	= 8.080000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14178.139677[s]
user time	= 41689.116000[s]
system time	= 802.820000[s]
Execution Time	(total	= 1.417814e+04 [s])
Corrector		= 5.698663e+03 [s]	40.19 [%]
Predictor		= 3.456495e+03 [s]	24.38 [%]
Iteration		= 2.622124e+03 [s]	18.49 [%]
Fragmentation		= 1.360313e+03 [s]	 9.59 [%]
Orbital_Elements	= 4.100897e+01 [s]	 0.29 [%]
Collision_Judgement	= 2.639012e+00 [s]	 0.02 [%]
Energy			= 1.713830e-01 [s]	 0.00 [%]
Others			= 9.967256e+02 [s]	 7.03 [%]
-----
myid = 0	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand01/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand01/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.080000e+08	  3	  2999	  2629	1.765256699119351e-03	4.216965034285813e+02	9.630313384510349e-01
8.090000e+08	  3	  2999	  2730	1.226544735335475e-03	4.216965034285813e+02	1.484030755726606e+00
8.100000e+08	  3	  2999	  1310	1.568522211632082e-03	4.216965034285813e+02	2.005799277303048e+00
8.110000e+08	  3	  2999	  1498	2.034985735165712e-03	4.216965034285813e+02	2.527338391563310e+00
8.120000e+08	  3	  2999	  2919	1.552011530463515e-03	4.216965034285813e+02	3.049635904354288e+00
8.130000e+08	  3	  2999	  2379	1.807253515105716e-03	4.216965034285813e+02	3.571708959032978e+00
8.140000e+08	  3	  2999	   936	1.350211790040322e-03	4.216965034285813e+02	4.093739713671443e+00
8.150000e+08	  3	  2999	   673	1.196285841598236e-03	4.216965034285813e+02	4.616478059414027e+00
8.160000e+08	  3	  2999	  1236	1.260215609665461e-03	4.216965034285813e+02	5.135881070548652e+00
8.170000e+08	  3	  2999	  2027	1.367766547361021e-03	4.216965034285813e+02	5.660102850651684e+00
8.180000e+08	  3	  2999	  1766	1.386346769303642e-03	4.216965034285813e+02	6.179893053658748e+00
8.190000e+08	  3	  2999	   454	1.263695498137380e-03	4.216965034285813e+02	6.704141387268725e+00
8.200000e+08	  3	  2999	  2271	1.690096434232849e-03	4.216965034285813e+02	7.225178006966449e+00
8.210000e+08	  3	  2999	  2047	1.583529105463151e-03	4.216965034285813e+02	7.748081907508172e+00
8.220000e+08	  3	  2999	  1724	1.576210850631782e-03	4.216965034285813e+02	8.270052528027817e+00
8.230000e+08	  3	  2999	   560	1.785154805374221e-03	4.216965034285813e+02	8.791743655390125e+00
8.240000e+08	  3	  2999	  2717	1.681176865968106e-03	4.216965034285813e+02	9.314234074653729e+00
8.250000e+08	  3	  2999	    76	2.145430019323874e-03	4.216965034285813e+02	9.836116975902211e+00
8.260000e+08	  3	  2999	  2481	2.097916204107183e-03	4.216965034285813e+02	1.035832974416651e+01
8.270000e+08	  3	  2999	  1514	2.188010645252277e-03	4.216965034285813e+02	1.087818090866269e+01
8.280000e+08	  3	  2999	  2349	1.409067441788120e-03	4.216965034285813e+02	1.140064880242991e+01
8.290000e+08	  3	  2999	  1442	1.865258886703377e-03	4.216965034285813e+02	1.192337762656037e+01
8.300000e+08	  3	  2999	   142	1.193706465456335e-03	4.216965034285813e+02	1.244531399794911e+01
8.310000e+08	  3	  2999	  1031	1.389919225951462e-03	4.216965034285813e+02	1.296797063283402e+01
8.320000e+08	  3	  2999	  2646	1.073369260731265e-03	4.216965034285813e+02	1.348999200395980e+01
8.330000e+08	  3	  2999	  2824	1.179841169383211e-03	4.216965034285813e+02	1.401292298846512e+01
8.340000e+08	  3	  2999	  1152	1.286207797547787e-03	4.216965034285813e+02	1.453471895199030e+01
8.350000e+08	  3	  2999	  2019	1.563908574081183e-03	4.216965034285813e+02	1.505704045082140e+01
8.360000e+08	  3	  2999	   270	1.462016738657600e-03	4.216965034285813e+02	1.557851241846856e+01
8.370000e+08	  3	  2999	   200	1.955411272179089e-03	4.216965034285813e+02	1.610049288895966e+01
8.380000e+08	  3	  2999	   908	1.658773507018487e-03	4.216965034285813e+02	1.662046168727823e+01
8.390000e+08	  3	  2999	   257	2.608852364010643e-03	4.216965034285813e+02	1.714455042934194e+01
8.400000e+08	  3	  2999	    37	1.617539218524607e-03	4.216965034285813e+02	1.766579903000666e+01
8.410000e+08	  3	  2999	  2833	1.261565904174109e-03	4.216965034285813e+02	1.818877129219934e+01
8.420000e+08	  3	  2999	  2924	1.436075700040917e-03	4.216965034285813e+02	1.871150845005773e+01
8.430000e+08	  3	  2999	   600	1.762523188033394e-03	4.216965034285813e+02	1.923187790281287e+01
8.440000e+08	  3	  2999	   999	1.997189240512991e-03	4.216965034285813e+02	1.975632097727517e+01
8.450000e+08	  3	  2999	  2830	1.870114612180937e-03	4.216965034285813e+02	2.027603568482069e+01
8.460000e+08	  3	  2999	  2521	1.268656571503138e-03	4.216965034285813e+02	2.079958828470498e+01
8.470000e+08	  3	  2999	  1583	1.966409114470398e-03	4.216965034285813e+02	2.131959951146342e+01
8.480000e+08	  3	  2999	  2834	1.290405712561267e-03	4.216965034285813e+02	2.184381448280611e+01
8.490000e+08	  3	  2999	  1748	9.758025232719274e-04	4.216965034285813e+02	2.236548716653688e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+08	  3	  2999	  2134	1.259255208667748e-03	4.216965034285813e+02	2.288780598491913e+01
8.510000e+08	  3	  2999	   206	2.004532851936163e-03	4.216965034285813e+02	2.340986139059622e+01
8.520000e+08	  3	  2999	   293	1.695515265490881e-03	4.216965034285813e+02	2.393207055624756e+01
8.530000e+08	  3	  2999	   469	1.337439571729041e-03	4.216965034285813e+02	2.445375658120745e+01
8.540000e+08	  3	  2999	   457	1.489912805686723e-03	4.216965034285813e+02	2.497678158575876e+01
8.550000e+08	  3	  2999	  2420	1.499762919746936e-03	4.216965034285813e+02	2.549877798337647e+01
8.560000e+08	  3	  2999	  2136	3.245301352738335e-03	4.216965034285813e+02	2.602107686829288e+01
8.570000e+08	  3	  2999	   270	1.257221349815025e-03	4.216965034285813e+02	2.654276103531947e+01
8.580000e+08	  3	  2999	  1211	1.256090542429542e-03	4.216965034285813e+02	2.706571344766830e+01
8.590000e+08	  3	  2999	   772	1.241606573988269e-03	4.216965034285813e+02	2.758774061020051e+01
8.600000e+08	  3	  2999	   567	1.370271171888330e-03	4.216965034285813e+02	2.810987806919639e+01
8.610000e+08	  3	  2999	  1168	1.255104554691357e-03	4.216965034285813e+02	2.863200111536694e+01
8.620000e+08	  3	  2999	  1153	1.440269313825139e-03	4.216965034285813e+02	2.915448861352820e+01
8.630000e+08	  3	  2999	   953	9.225163072040409e-04	4.216965034285813e+02	2.967634520271809e+01
8.640000e+08	  3	  2999	  1810	1.345134984078679e-03	4.216965034285813e+02	3.019918557343458e+01
8.650000e+08	  3	  2999	   752	1.387903874871447e-03	4.216965034285813e+02	3.072051720055996e+01
8.660000e+08	  3	  2999	  1342	1.263616256546001e-03	4.216965034285813e+02	3.124290842388675e+01
8.670000e+08	  3	  2999	  1382	1.536056633244402e-03	4.216965034285813e+02	3.176422459108630e+01
8.680000e+08	  3	  2999	   382	1.352824201813432e-03	4.216965034285813e+02	3.228564652582415e+01
8.690000e+08	  3	  2999	  2187	1.109729478238494e-03	4.216965034285813e+02	3.280837063889010e+01
8.700000e+08	  3	  2999	  2824	1.219559613882044e-03	4.216965034285813e+02	3.333088098807215e+01
8.710000e+08	  3	  2999	  2360	1.510882276389025e-03	4.216965034285813e+02	3.385184989132028e+01
8.720000e+08	  3	  2999	  2969	1.674311684592379e-03	4.216965034285813e+02	3.437489524221054e+01
8.730000e+08	  3	  2999	   161	1.290613970692612e-03	4.216965034285813e+02	3.489539396138719e+01
8.740000e+08	  3	  2999	   755	1.857641721753605e-03	4.216965034285813e+02	3.541780612243674e+01
8.750000e+08	  3	  2999	  2690	1.222847336618235e-03	4.216965034285813e+02	3.593851349935161e+01
8.760000e+08	  3	  2999	  2580	1.244784889779632e-03	4.216965034285813e+02	3.646198634871292e+01
8.770000e+08	  3	  2999	  2567	1.241402475850606e-03	4.216965034285813e+02	3.698354813542643e+01
8.780000e+08	  3	  2999	  1125	1.228295185706013e-03	4.216965034285813e+02	3.750583369654893e+01
8.790000e+08	  3	  2999	  1982	1.295152925399406e-03	4.216965034285813e+02	3.802693210362114e+01
8.800000e+08	  3	  2999	   677	1.615614319612385e-03	4.216965034285813e+02	3.854762367818358e+01
8.810000e+08	  3	  2999	   418	1.338225708080120e-03	4.216965034285813e+02	3.907075840901950e+01
8.820000e+08	  3	  2999	   298	1.873113111492814e-03	4.216965034285813e+02	3.959212462536284e+01
8.830000e+08	  3	  2999	  1837	2.028377526714166e-03	4.216965034285813e+02	4.011381638035134e+01
8.840000e+08	  3	  2999	  1606	1.293209151401957e-03	4.216965034285813e+02	4.063624658532093e+01
8.850000e+08	  3	  2999	   855	2.051556457568405e-03	4.216965034285813e+02	4.115762487717647e+01
8.860000e+08	  3	  2999	   842	1.245745457035466e-03	4.216965034285813e+02	4.168060792378527e+01
8.870000e+08	  3	  2999	  2354	1.165166271178314e-03	4.216965034285813e+02	4.220097613535133e+01
8.880000e+08	  3	  2999	   761	1.016991121371392e-03	4.216965034285813e+02	4.272470140981809e+01
8.890000e+08	  3	  2999	  2242	1.258417676591845e-03	4.216965034285813e+02	4.324537795108760e+01
8.900000e+08	  3	  2999	  2239	1.694133709111126e-03	4.216965034285813e+02	4.376857683928937e+01
8.910000e+08	  3	  2999	  2509	1.782615176832507e-03	4.216965034285813e+02	4.428942086937653e+01
8.920000e+08	  3	  2999	  2761	1.128009785128096e-03	4.216965034285813e+02	4.481154276945750e+01
8.930000e+08	  3	  2999	  2029	1.909771059026274e-03	4.216965034285813e+02	4.533394727805472e+01
8.940000e+08	  3	  2999	  2366	1.678828690014274e-03	4.216965034285813e+02	4.585585959349875e+01
8.950000e+08	  3	  2999	   967	1.384456640778473e-03	4.216965034285813e+02	4.637776002002609e+01
8.960000e+08	  3	  2999	   711	1.068048844980511e-03	4.216965034285813e+02	4.689998039893674e+01
8.970000e+08	  3	  2999	  2216	1.456577764692478e-03	4.216965034285813e+02	4.742081965903422e+01
8.980000e+08	  3	  2999	  2604	1.582241002647726e-03	4.216965034285813e+02	4.794414635291626e+01
8.990000e+08	  3	  2999	  1601	1.151307506259707e-03	4.216965034285813e+02	4.846562763066827e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.000000e+08	  3	  2999	  1063	1.178120996531349e-03	4.216965034285813e+02	4.898886318746799e+01
9.010000e+08	  3	  2999	   468	1.195318404744140e-03	4.216965034285813e+02	4.951044191782795e+01
9.020000e+08	  3	  2999	  2045	2.102247243625691e-03	4.216965034285813e+02	5.003257410954689e+01
9.030000e+08	  3	  2999	  2314	1.124095110499419e-03	4.216965034285813e+02	5.055399490407677e+01
9.040000e+08	  3	  2999	   763	1.170575486544622e-03	4.216965034285813e+02	5.107778169021775e+01
9.050000e+08	  3	  2999	   271	1.184952568232314e-03	4.216965034285813e+02	5.159876724265798e+01
9.060000e+08	  3	  2999	  2925	1.876462553988561e-03	4.216965034285813e+02	5.212117654633148e+01
9.070000e+08	  3	  2999	  1571	1.317131936815778e-03	4.216965034285813e+02	5.264369812627804e+01
9.080000e+08	  3	  2999	  2916	1.690771353060241e-03	4.216965034285813e+02	5.316531700506245e+01
9.090000e+08	  3	  2999	  1940	1.457533938833551e-03	4.216965034285813e+02	5.368831275706685e+01
9.100000e+08	  3	  2999	  2397	1.292104582216571e-03	4.216965034285813e+02	5.420946974983617e+01
9.110000e+08	  3	  2999	  1743	1.909918642763946e-03	4.216965034285813e+02	5.473063492050471e+01
9.120000e+08	  3	  2999	  1857	1.838740257222069e-03	4.216965034285813e+02	5.525313916516293e+01
9.130000e+08	  3	  2999	   391	8.820888185734396e-04	4.216965034285813e+02	5.577481187702335e+01
9.140000e+08	  3	  2999	   643	5.841688758381785e-04	4.216965034285813e+02	5.629623691267390e+01
9.150000e+08	  3	  2999	  1242	1.914887800922541e-03	4.216965034285813e+02	5.681762866680238e+01
9.160000e+08	  3	  2999	   760	1.205383466601094e-03	4.216965034285813e+02	5.734006367609932e+01
9.170000e+08	  3	  2999	  2748	1.087856866406374e-03	4.216965034285813e+02	5.786219180901374e+01
9.180000e+08	  3	  2999	  1470	1.535762724952886e-03	4.216965034285813e+02	5.838381426458294e+01
9.190000e+08	  3	  2999	  2774	1.689537150663116e-03	4.216965034285813e+02	5.890654043033953e+01
9.200000e+08	  3	  2999	    62	1.136958650848236e-03	4.216965034285813e+02	5.942781445025188e+01
9.210000e+08	  3	  2999	   927	1.388331106375737e-03	4.216965034285813e+02	5.995015711168909e+01
9.220000e+08	  3	  2999	  2193	1.261695913648048e-03	4.216965034285813e+02	6.047278327261046e+01
9.230000e+08	  3	  2999	   515	1.677817725943054e-03	4.216965034285813e+02	6.099354828759007e+01
9.240000e+08	  3	  2999	   399	9.228280631669508e-04	4.216965034285813e+02	6.151682670210438e+01
9.250000e+08	  3	  2999	  1749	1.137278111082699e-03	4.216965034285813e+02	6.203813320588534e+01
9.260000e+08	  3	  2999	   447	1.525359065261821e-03	4.216965034285813e+02	6.255924698620461e+01
